20190714|0000|0500CZE110|1|102.59|
20190714|0005|0500CZE110|1|100.73|
20190714|0010|0500CZE110|1|104.49|
20190714|0015|0500CZE110|1|105.61|
20190714|0020|0500CZE110|1|104.35|
20190714|0025|0500CZE110|1|105.50|
20190714|0030|0500CZE110|1|104.58|
20190714|0035|0500CZE110|1|103.54|
20190714|0040|0500CZE110|1|105.18|
20190714|0045|0500CZE110|1|108.06|
20190714|0050|0500CZE110|1|105.06|
20190714|0055|0500CZE110|1|107.15|
20190714|0100|0500CZE110|1|102.33|
20190714|0105|0500CZE110|1|105.78|
20190714|0110|0500CZE110|1|106.95|
20190714|0115|0500CZE110|1|104.15|
20190714|0120|0500CZE110|1|108.57|
20190714|0125|0500CZE110|1|108.00|
20190714|0130|0500CZE110|1|107.18|
20190714|0135|0500CZE110|1|110.52|
20190714|0140|0500CZE110|1|103.83|
20190714|0145|0500CZE110|1|105.04|
20190714|0150|0500CZE110|1|106.79|
20190714|0155|0500CZE110|1|108.28|
20190714|0200|0500CZE110|1|106.58|
20190714|0205|0500CZE110|1|106.46|
20190714|0210|0500CZE110|1|108.69|
20190714|0215|0500CZE110|1|105.48|
20190714|0220|0500CZE110|1|102.83|
20190714|0225|0500CZE110|1|99.93|
20190714|0230|0500CZE110|1|103.22|
20190714|0235|0500CZE110|1|105.85|
20190714|0240|0500CZE110|1|106.66|
20190714|0245|0500CZE110|1|111.91|
20190714|0250|0500CZE110|1|106.63|
20190714|0255|0500CZE110|1|100.49|
20190714|0300|0500CZE110|1|103.67|
20190714|0305|0500CZE110|1|104.76|
20190714|0310|0500CZE110|1|106.39|
20190714|0315|0500CZE110|1|110.44|
20190714|0320|0500CZE110|1|103.58|
20190714|0325|0500CZE110|1|105.85|
20190714|0330|0500CZE110|1|99.37|
20190714|0335|0500CZE110|1|107.91|
20190714|0340|0500CZE110|1|103.30|
20190714|0345|0500CZE110|1|104.07|
20190714|0350|0500CZE110|1|106.44|
20190714|0355|0500CZE110|1|106.13|
20190714|0400|0500CZE110|1|105.96|
20190714|0405|0500CZE110|1|104.99|
20190714|0410|0500CZE110|1|104.94|
20190714|0415|0500CZE110|1|109.50|
20190714|0420|0500CZE110|1|104.02|
20190714|0425|0500CZE110|1|106.34|
20190714|0430|0500CZE110|1|112.02|
20190714|0435|0500CZE110|1|110.54|
20190714|0440|0500CZE110|1|106.81|
20190714|0445|0500CZE110|1|106.91|
20190714|0450|0500CZE110|1|106.06|
20190714|0455|0500CZE110|1|110.28|
20190714|0500|0500CZE110|1|109.95|
