20190720|0000|0010CZE460|1|217|
20190720|0005|0010CZE460|1|167|
20190720|0010|0010CZE460|1|177|
20190720|0015|0010CZE460|1|167|
20190720|0020|0010CZE460|1|186|
20190720|0025|0010CZE460|1|193|
20190720|0030|0010CZE460|1|172|
20190720|0035|0010CZE460|1|177|
20190720|0040|0010CZE460|1|161|
20190720|0045|0010CZE460|1|150|
20190720|0050|0010CZE460|1|156|
20190720|0055|0010CZE460|1|143|
20190720|0100|0010CZE460|1|139|
20190720|0105|0010CZE460|1|136|
20190720|0110|0010CZE460|1|126|
20190720|0115|0010CZE460|1|127|
20190720|0120|0010CZE460|1|136|
20190720|0125|0010CZE460|1|123|
20190720|0130|0010CZE460|1|116|
20190720|0135|0010CZE460|1|119|
20190720|0140|0010CZE460|1|120|
20190720|0145|0010CZE460|1|116|
20190720|0150|0010CZE460|1|101|
20190720|0155|0010CZE460|1|104|
20190720|0200|0010CZE460|1|100|
20190720|0205|0010CZE460|1|98|
20190720|0210|0010CZE460|1|110|
20190720|0215|0010CZE460|1|80|
20190720|0220|0010CZE460|1|95|
20190720|0225|0010CZE460|1|89|
20190720|0230|0010CZE460|1|103|
20190720|0235|0010CZE460|1|84|
20190720|0240|0010CZE460|1|77|
20190720|0245|0010CZE460|1|99|
20190720|0250|0010CZE460|1|85|
20190720|0255|0010CZE460|1|80|
20190720|0300|0010CZE460|1|86|
20190720|0305|0010CZE460|1|73|
20190720|0310|0010CZE460|1|89|
20190720|0315|0010CZE460|1|85|
20190720|0320|0010CZE460|1|82|
20190720|0325|0010CZE460|1|79|
20190720|0330|0010CZE460|1|72|
20190720|0335|0010CZE460|1|63|
20190720|0340|0010CZE460|1|79|
20190720|0345|0010CZE460|1|82|
20190720|0350|0010CZE460|1|81|
20190720|0355|0010CZE460|1|88|
20190720|0400|0010CZE460|1|85|
20190720|0405|0010CZE460|1|81|
20190720|0410|0010CZE460|1|76|
20190720|0415|0010CZE460|1|78|
20190720|0420|0010CZE460|1|93|
20190720|0425|0010CZE460|1|87|
20190720|0430|0010CZE460|1|83|
20190720|0435|0010CZE460|1|110|
20190720|0440|0010CZE460|1|99|
20190720|0445|0010CZE460|1|114|
