20190725|0000|0010CZE460|1|166|
20190725|0005|0010CZE460|1|155|
20190725|0010|0010CZE460|1|157|
20190725|0015|0010CZE460|1|147|
20190725|0020|0010CZE460|1|128|
20190725|0025|0010CZE460|1|147|
20190725|0030|0010CZE460|1|113|
20190725|0035|0010CZE460|1|139|
20190725|0040|0010CZE460|1|122|
20190725|0045|0010CZE460|1|118|
20190725|0050|0010CZE460|1|128|
20190725|0055|0010CZE460|1|117|
20190725|0100|0010CZE460|1|115|
20190725|0105|0010CZE460|1|97|
20190725|0110|0010CZE460|1|106|
20190725|0115|0010CZE460|1|120|
20190725|0120|0010CZE460|1|104|
20190725|0125|0010CZE460|1|103|
20190725|0130|0010CZE460|1|104|
20190725|0135|0010CZE460|1|96|
20190725|0140|0010CZE460|1|90|
20190725|0145|0010CZE460|1|81|
20190725|0150|0010CZE460|1|81|
20190725|0155|0010CZE460|1|85|
20190725|0200|0010CZE460|1|88|
20190725|0205|0010CZE460|1|82|
20190725|0210|0010CZE460|1|74|
20190725|0215|0010CZE460|1|76|
20190725|0220|0010CZE460|1|71|
20190725|0225|0010CZE460|1|67|
20190725|0230|0010CZE460|1|62|
20190725|0235|0010CZE460|1|57|
20190725|0240|0010CZE460|1|57|
20190725|0245|0010CZE460|1|61|
20190725|0250|0010CZE460|1|63|
20190725|0255|0010CZE460|1|65|
20190725|0300|0010CZE460|1|64|
20190725|0305|0010CZE460|1|70|
20190725|0310|0010CZE460|1|75|
20190725|0315|0010CZE460|1|76|
20190725|0320|0010CZE460|1|77|
20190725|0325|0010CZE460|1|87|
20190725|0330|0010CZE460|1|78|
20190725|0335|0010CZE460|1|79|
20190725|0340|0010CZE460|1|68|
20190725|0345|0010CZE460|1|72|
20190725|0350|0010CZE460|1|66|
20190725|0355|0010CZE460|1|70|
20190725|0400|0010CZE460|1|72|
20190725|0405|0010CZE460|1|72|
20190725|0410|0010CZE460|1|72|
20190725|0415|0010CZE460|1|78|
20190725|0420|0010CZE460|1|89|
20190725|0425|0010CZE460|1|98|
20190725|0430|0010CZE460|1|106|
20190725|0435|0010CZE460|1|95|
20190725|0440|0010CZE460|1|90|
20190725|0445|0010CZE460|1|104|
20190725|0450|0010CZE460|1|112|
20190725|0455|0010CZE460|1|127|
20190725|0500|0010CZE460|1|108|
20190725|0505|0010CZE460|1|116|
20190725|0510|0010CZE460|1|138|
