20190701|0000|0500CZE110|1|106.30|
20190701|0005|0500CZE110|1|103.79|
20190701|0010|0500CZE110|1|105.11|
20190701|0015|0500CZE110|1|108.20|
20190701|0020|0500CZE110|1|105.95|
20190701|0025|0500CZE110|1|106.78|
20190701|0030|0500CZE110|1|105.33|
20190701|0035|0500CZE110|1|104.80|
20190701|0040|0500CZE110|1|104.35|
20190701|0045|0500CZE110|1|101.86|
20190701|0050|0500CZE110|1|101.41|
20190701|0055|0500CZE110|1|103.28|
20190701|0100|0500CZE110|1|107.43|
20190701|0105|0500CZE110|1|104.63|
20190701|0110|0500CZE110|1|101.66|
20190701|0115|0500CZE110|1|102.70|
20190701|0120|0500CZE110|1|101.14|
20190701|0125|0500CZE110|1|100.85|
20190701|0130|0500CZE110|1|107.55|
20190701|0135|0500CZE110|1|104.49|
20190701|0140|0500CZE110|1|98.86|
20190701|0145|0500CZE110|1|99.07|
20190701|0150|0500CZE110|1|99.76|
20190701|0155|0500CZE110|1|95.89|
20190701|0200|0500CZE110|1|101.81|
20190701|0205|0500CZE110|1|98.21|
20190701|0210|0500CZE110|1|100.52|
20190701|0215|0500CZE110|1|98.93|
20190701|0220|0500CZE110|1|98.71|
20190701|0225|0500CZE110|1|98.18|
20190701|0230|0500CZE110|1|101.37|
20190701|0235|0500CZE110|1|94.11|
20190701|0240|0500CZE110|1|100.31|
20190701|0245|0500CZE110|1|95.26|
20190701|0250|0500CZE110|1|96.27|
20190701|0255|0500CZE110|1|98.83|
20190701|0300|0500CZE110|1|96.82|
20190701|0305|0500CZE110|1|105.13|
20190701|0310|0500CZE110|1|97.38|
20190701|0315|0500CZE110|1|93.00|
20190701|0320|0500CZE110|1|99.76|
20190701|0325|0500CZE110|1|94.75|
20190701|0330|0500CZE110|1|96.49|
20190701|0335|0500CZE110|1|99.57|
20190701|0340|0500CZE110|1|96.66|
20190701|0345|0500CZE110|1|97.67|
20190701|0350|0500CZE110|1|98.05|
20190701|0355|0500CZE110|1|101.42|
20190701|0400|0500CZE110|1|100.14|
20190701|0405|0500CZE110|1|99.36|
20190701|0410|0500CZE110|1|101.86|
20190701|0415|0500CZE110|1|99.35|
20190701|0420|0500CZE110|1|102.44|
20190701|0425|0500CZE110|1|102.34|
20190701|0430|0500CZE110|1|102.81|
20190701|0435|0500CZE110|1|100.84|
20190701|0440|0500CZE110|1|103.97|
20190701|0445|0500CZE110|1|104.48|
20190701|0450|0500CZE110|1|100.18|
20190701|0455|0500CZE110|1|103.77|
20190701|0500|0500CZE110|1|99.91|
20190701|0505|0500CZE110|1|99.98|
20190701|0510|0500CZE110|1|96.81|
20190701|0515|0500CZE110|1|99.28|
20190701|0520|0500CZE110|1|99.32|
20190701|0525|0500CZE110|1|93.97|
20190701|0530|0500CZE110|1|93.60|
20190701|0535|0500CZE110|1|89.32|
20190701|0540|0500CZE110|1|95.36|
20190701|0545|0500CZE110|1|91.71|
20190701|0550|0500CZE110|1|90.75|
20190701|0555|0500CZE110|1|88.50|
20190701|0600|0500CZE110|1|91.42|
