20190703|0000|0010CZE450|1|102.94|
20190703|0005|0010CZE450|1|102.11|
20190703|0010|0010CZE450|1|104.27|
20190703|0015|0010CZE450|1|103.02|
20190703|0020|0010CZE450|1|102.89|
20190703|0025|0010CZE450|1|100.96|
20190703|0030|0010CZE450|1|101.43|
20190703|0035|0010CZE450|1|110.02|
20190703|0040|0010CZE450|1|108.53|
20190703|0045|0010CZE450|1|103.80|
20190703|0050|0010CZE450|1|109.87|
20190703|0055|0010CZE450|1|104.55|
20190703|0100|0010CZE450|1|102.86|
20190703|0105|0010CZE450|1|107.80|
20190703|0110|0010CZE450|1|103.48|
20190703|0115|0010CZE450|1|103.08|
20190703|0120|0010CZE450|1|100.50|
20190703|0125|0010CZE450|1|102.54|
20190703|0130|0010CZE450|1|104.95|
20190703|0135|0010CZE450|1|105.09|
20190703|0140|0010CZE450|1|105.35|
20190703|0145|0010CZE450|1|103.83|
20190703|0150|0010CZE450|1|99.93|
20190703|0155|0010CZE450|1|96.61|
20190703|0200|0010CZE450|1|101.63|
20190703|0205|0010CZE450|1|100.80|
20190703|0210|0010CZE450|1|104.41|
20190703|0215|0010CZE450|1|99.72|
20190703|0220|0010CZE450|1|102.70|
20190703|0225|0010CZE450|1|98.57|
20190703|0230|0010CZE450|1|101.33|
20190703|0235|0010CZE450|1|103.31|
20190703|0240|0010CZE450|1|97.17|
20190703|0245|0010CZE450|1|98.98|
20190703|0250|0010CZE450|1|102.02|
20190703|0255|0010CZE450|1|97.82|
20190703|0300|0010CZE450|1|101.68|
20190703|0305|0010CZE450|1|94.83|
20190703|0310|0010CZE450|1|98.29|
20190703|0315|0010CZE450|1|95.16|
20190703|0320|0010CZE450|1|96.55|
20190703|0325|0010CZE450|1|95.77|
20190703|0330|0010CZE450|1|96.02|
20190703|0335|0010CZE450|1|92.17|
20190703|0340|0010CZE450|1|97.33|
20190703|0345|0010CZE450|1|93.79|
20190703|0350|0010CZE450|1|92.78|
20190703|0355|0010CZE450|1|95.36|
20190703|0400|0010CZE450|1|96.12|
20190703|0405|0010CZE450|1|97.40|
20190703|0410|0010CZE450|1|96.21|
20190703|0415|0010CZE450|1|95.64|
20190703|0420|0010CZE450|1|94.61|
20190703|0425|0010CZE450|1|93.41|
20190703|0430|0010CZE450|1|92.97|
20190703|0435|0010CZE450|1|92.40|
20190703|0440|0010CZE450|1|93.34|
20190703|0445|0010CZE450|1|96.83|
20190703|0450|0010CZE450|1|96.80|
20190703|0455|0010CZE450|1|94.21|
20190703|0500|0010CZE450|1|98.73|
20190703|0505|0010CZE450|1|99.17|
20190703|0510|0010CZE450|1|100.69|
20190703|0515|0010CZE450|1|95.83|
20190703|0520|0010CZE450|1|101.17|
20190703|0525|0010CZE450|1|99.38|
20190703|0530|0010CZE450|1|100.09|
20190703|0535|0010CZE450|1|98.86|
20190703|0540|0010CZE450|1|95.57|
20190703|0545|0010CZE450|1|96.63|
20190703|0550|0010CZE450|1|95.97|
20190703|0555|0010CZE450|1|94.69|
20190703|0600|0010CZE450|1|98.39|
20190703|0605|0010CZE450|1|100.00|
20190703|0610|0010CZE450|1|98.10|
20190703|0615|0010CZE450|1|91.24|
20190703|0620|0010CZE450|1|91.43|
20190703|0625|0010CZE450|1|87.85|
20190703|0630|0010CZE450|1|92.86|
20190703|0635|0010CZE450|1|87.46|
20190703|0640|0010CZE450|1|88.71|
20190703|0645|0010CZE450|1|85.10|
20190703|0650|0010CZE450|1|86.39|
20190703|0655|0010CZE450|1|84.65|
20190703|0700|0010CZE450|1|79.28|
20190703|0705|0010CZE450|1|69.60|
20190703|0710|0010CZE450|1|62.62|
20190703|0715|0010CZE450|1|60.36|
20190703|0720|0010CZE450|1|54.81|
20190703|0725|0010CZE450|1|61.43|
20190703|0730|0010CZE450|1|54.84|
20190703|0735|0010CZE450|1|56.02|
20190703|0740|0010CZE450|1|53.56|
20190703|0745|0010CZE450|1|49.92|
20190703|0750|0010CZE450|1|54.02|
20190703|0755|0010CZE450|1|56.22|
20190703|0800|0010CZE450|1|57.32|
20190703|0805|0010CZE450|1|58.29|
20190703|0810|0010CZE450|1|58.24|
20190703|0815|0010CZE450|1|54.61|
20190703|0820|0010CZE450|1|58.48|
20190703|0825|0010CZE450|1|60.19|
20190703|0830|0010CZE450|1|65.48|
20190703|0835|0010CZE450|1|69.07|
20190703|0840|0010CZE450|1|56.35|
20190703|0845|0010CZE450|1|58.79|
20190703|0850|0010CZE450|1|55.32|
20190703|0855|0010CZE450|1|42.17|
20190703|0900|0010CZE450|1|37.70|
20190703|0905|0010CZE450|1|32.62|
20190703|0910|0010CZE450|1|35.52|
20190703|0915|0010CZE450|1|29.95|
20190703|0920|0010CZE450|1|32.88|
20190703|0925|0010CZE450|1|40.56|
20190703|0930|0010CZE450|1|49.82|
20190703|0935|0010CZE450|1|49.79|
20190703|0940|0010CZE450|1|46.82|
20190703|0945|0010CZE450|1|51.12|
20190703|0950|0010CZE450|1|54.89|
20190703|0955|0010CZE450|1|54.72|
20190703|1000|0010CZE450|1|43.17|
20190703|1005|0010CZE450|1|41.12|
20190703|1010|0010CZE450|1|44.39|
20190703|1015|0010CZE450|1|45.80|
20190703|1020|0010CZE450|1|48.32|
20190703|1025|0010CZE450|1|47.44|
20190703|1030|0010CZE450|1|49.54|
20190703|1035|0010CZE450|1|50.06|
20190703|1040|0010CZE450|1|52.61|
20190703|1045|0010CZE450|1|61.94|
20190703|1050|0010CZE450|1|71.22|
20190703|1055|0010CZE450|1|84.98|
20190703|1100|0010CZE450|1|61.11|
20190703|1105|0010CZE450|1|61.12|
20190703|1110|0010CZE450|1|58.36|
20190703|1115|0010CZE450|1|69.20|
20190703|1120|0010CZE450|1|68.80|
20190703|1125|0010CZE450|1|69.32|
20190703|1130|0010CZE450|1|55.44|
20190703|1135|0010CZE450|1|70.89|
20190703|1140|0010CZE450|1|83.45|
20190703|1145|0010CZE450|1|84.55|
20190703|1150|0010CZE450|1|82.42|
20190703|1155|0010CZE450|1|81.62|
20190703|1200|0010CZE450|1|73.87|
20190703|1205|0010CZE450|1|79.41|
20190703|1210|0010CZE450|1|71.52|
20190703|1215|0010CZE450|1|78.24|
20190703|1220|0010CZE450|1|80.71|
20190703|1225|0010CZE450|1|59.56|
20190703|1230|0010CZE450|1|54.92|
20190703|1235|0010CZE450|1|60.23|
20190703|1240|0010CZE450|1|60.17|
20190703|1245|0010CZE450|1|57.53|
20190703|1250|0010CZE450|1|60.39|
20190703|1255|0010CZE450|1|63.89|
20190703|1300|0010CZE450|1|67.16|
20190703|1305|0010CZE450|1|65.50|
20190703|1310|0010CZE450|1|59.23|
20190703|1315|0010CZE450|1|58.49|
20190703|1320|0010CZE450|1|64.09|
20190703|1325|0010CZE450|1|70.32|
20190703|1330|0010CZE450|1|79.02|
20190703|1335|0010CZE450|1|77.45|
20190703|1340|0010CZE450|1|76.63|
20190703|1345|0010CZE450|1|75.85|
20190703|1350|0010CZE450|1|71.02|
20190703|1355|0010CZE450|1|64.86|
20190703|1400|0010CZE450|1|62.34|
20190703|1405|0010CZE450|1|69.21|
20190703|1410|0010CZE450|1|76.65|
20190703|1415|0010CZE450|1|69.73|
20190703|1420|0010CZE450|1|69.82|
20190703|1425|0010CZE450|1|79.43|
20190703|1430|0010CZE450|1|79.64|
20190703|1435|0010CZE450|1|72.06|
20190703|1440|0010CZE450|1|67.28|
20190703|1445|0010CZE450|1|65.02|
20190703|1450|0010CZE450|1|63.15|
20190703|1455|0010CZE450|1|60.37|
20190703|1500|0010CZE450|1|63.30|
20190703|1505|0010CZE450|1|66.37|
20190703|1510|0010CZE450|1|69.13|
20190703|1515|0010CZE450|1|66.02|
20190703|1520|0010CZE450|1|69.01|
20190703|1525|0010CZE450|1|63.35|
20190703|1530|0010CZE450|1|57.44|
20190703|1535|0010CZE450|1|63.56|
20190703|1540|0010CZE450|1|70.24|
20190703|1545|0010CZE450|1|67.75|
20190703|1550|0010CZE450|1|61.04|
20190703|1555|0010CZE450|1|64.74|
20190703|1600|0010CZE450|1|63.78|
20190703|1605|0010CZE450|1|71.15|
20190703|1610|0010CZE450|1|71.07|
20190703|1615|0010CZE450|1|82.23|
20190703|1620|0010CZE450|1|81.28|
20190703|1625|0010CZE450|1|72.32|
20190703|1630|0010CZE450|1|59.51|
20190703|1635|0010CZE450|1|69.00|
