20190705|0000|0010CZE450|1|97.80|
20190705|0005|0010CZE450|1|100.64|
20190705|0010|0010CZE450|1|100.31|
20190705|0015|0010CZE450|1|104.84|
20190705|0020|0010CZE450|1|100.46|
20190705|0025|0010CZE450|1|103.63|
20190705|0030|0010CZE450|1|105.44|
20190705|0035|0010CZE450|1|101.88|
20190705|0040|0010CZE450|1|103.28|
20190705|0045|0010CZE450|1|107.95|
20190705|0050|0010CZE450|1|106.19|
20190705|0055|0010CZE450|1|104.11|
20190705|0100|0010CZE450|1|104.83|
20190705|0105|0010CZE450|1|101.62|
20190705|0110|0010CZE450|1|103.98|
20190705|0115|0010CZE450|1|107.03|
20190705|0120|0010CZE450|1|104.58|
20190705|0125|0010CZE450|1|102.81|
20190705|0130|0010CZE450|1|99.86|
20190705|0135|0010CZE450|1|103.75|
20190705|0140|0010CZE450|1|106.29|
20190705|0145|0010CZE450|1|105.46|
20190705|0150|0010CZE450|1|102.99|
20190705|0155|0010CZE450|1|100.55|
20190705|0200|0010CZE450|1|99.76|
20190705|0205|0010CZE450|1|93.67|
20190705|0210|0010CZE450|1|95.96|
20190705|0215|0010CZE450|1|93.82|
20190705|0220|0010CZE450|1|91.54|
20190705|0225|0010CZE450|1|95.38|
20190705|0230|0010CZE450|1|91.68|
20190705|0235|0010CZE450|1|90.67|
20190705|0240|0010CZE450|1|95.61|
20190705|0245|0010CZE450|1|97.06|
20190705|0250|0010CZE450|1|92.45|
20190705|0255|0010CZE450|1|92.56|
20190705|0300|0010CZE450|1|96.46|
20190705|0305|0010CZE450|1|94.41|
20190705|0310|0010CZE450|1|100.60|
20190705|0315|0010CZE450|1|97.27|
20190705|0320|0010CZE450|1|98.24|
20190705|0325|0010CZE450|1|95.15|
20190705|0330|0010CZE450|1|95.61|
20190705|0335|0010CZE450|1|96.59|
20190705|0340|0010CZE450|1|99.13|
20190705|0345|0010CZE450|1|91.61|
20190705|0350|0010CZE450|1|93.51|
20190705|0355|0010CZE450|1|98.05|
20190705|0400|0010CZE450|1|92.55|
20190705|0405|0010CZE450|1|96.16|
20190705|0410|0010CZE450|1|93.15|
20190705|0415|0010CZE450|1|94.02|
20190705|0420|0010CZE450|1|96.40|
20190705|0425|0010CZE450|1|89.48|
20190705|0430|0010CZE450|1|92.30|
20190705|0435|0010CZE450|1|92.24|
20190705|0440|0010CZE450|1|91.93|
20190705|0445|0010CZE450|1|93.68|
20190705|0450|0010CZE450|1|93.72|
20190705|0455|0010CZE450|1|91.90|
20190705|0500|0010CZE450|1|97.44|
20190705|0505|0010CZE450|1|98.92|
20190705|0510|0010CZE450|1|98.80|
20190705|0515|0010CZE450|1|97.63|
20190705|0520|0010CZE450|1|100.16|
20190705|0525|0010CZE450|1|97.28|
20190705|0530|0010CZE450|1|100.26|
20190705|0535|0010CZE450|1|96.43|
20190705|0540|0010CZE450|1|100.93|
20190705|0545|0010CZE450|1|97.21|
20190705|0550|0010CZE450|1|98.74|
20190705|0555|0010CZE450|1|96.92|
20190705|0600|0010CZE450|1|97.44|
20190705|0605|0010CZE450|1|98.95|
20190705|0610|0010CZE450|1|99.46|
20190705|0615|0010CZE450|1|94.09|
20190705|0620|0010CZE450|1|92.02|
20190705|0625|0010CZE450|1|91.64|
20190705|0630|0010CZE450|1|88.99|
20190705|0635|0010CZE450|1|89.61|
20190705|0640|0010CZE450|1|93.93|
20190705|0645|0010CZE450|1|93.80|
20190705|0650|0010CZE450|1|87.54|
20190705|0655|0010CZE450|1|87.10|
20190705|0700|0010CZE450|1|82.13|
20190705|0705|0010CZE450|1|80.89|
20190705|0710|0010CZE450|1|70.87|
20190705|0715|0010CZE450|1|56.87|
20190705|0720|0010CZE450|1|60.19|
20190705|0725|0010CZE450|1|62.64|
20190705|0730|0010CZE450|1|52.42|
20190705|0735|0010CZE450|1|44.37|
20190705|0740|0010CZE450|1|43.05|
20190705|0745|0010CZE450|1|51.09|
20190705|0750|0010CZE450|1|53.14|
20190705|0755|0010CZE450|1|48.27|
20190705|0800|0010CZE450|1|52.18|
20190705|0805|0010CZE450|1|55.24|
20190705|0810|0010CZE450|1|63.82|
20190705|0815|0010CZE450|1|60.95|
20190705|0820|0010CZE450|1|55.78|
20190705|0825|0010CZE450|1|57.41|
20190705|0830|0010CZE450|1|55.35|
20190705|0835|0010CZE450|1|53.16|
20190705|0840|0010CZE450|1|53.42|
20190705|0845|0010CZE450|1|51.26|
20190705|0850|0010CZE450|1|54.07|
20190705|0855|0010CZE450|1|58.22|
20190705|0900|0010CZE450|1|58.16|
20190705|0905|0010CZE450|1|54.22|
20190705|0910|0010CZE450|1|40.37|
20190705|0915|0010CZE450|1|25.66|
20190705|0920|0010CZE450|1|20.73|
20190705|0925|0010CZE450|1|30.48|
20190705|0930|0010CZE450|1|46.38|
20190705|0935|0010CZE450|1|46.60|
20190705|0940|0010CZE450|1|51.55|
