20190710|0000|0500CZS120|1|111|
20190710|0005|0500CZS120|1|104|
20190710|0010|0500CZS120|1|104|
20190710|0015|0500CZS120|1|96|
20190710|0020|0500CZS120|1|90|
20190710|0025|0500CZS120|1|95|
20190710|0030|0500CZS120|1|83|
20190710|0035|0500CZS120|1|78|
20190710|0040|0500CZS120|1|74|
20190710|0045|0500CZS120|1|79|
20190710|0050|0500CZS120|1|67|
20190710|0055|0500CZS120|1|75|
20190710|0100|0500CZS120|1|73|
20190710|0105|0500CZS120|1|80|
20190710|0110|0500CZS120|1|63|
20190710|0115|0500CZS120|1|75|
20190710|0120|0500CZS120|1|74|
20190710|0125|0500CZS120|1|56|
20190710|0130|0500CZS120|1|67|
20190710|0135|0500CZS120|1|62|
20190710|0140|0500CZS120|1|76|
20190710|0145|0500CZS120|1|81|
20190710|0150|0500CZS120|1|76|
20190710|0155|0500CZS120|1|84|
20190710|0200|0500CZS120|1|67|
20190710|0205|0500CZS120|1|76|
20190710|0210|0500CZS120|1|59|
20190710|0215|0500CZS120|1|58|
20190710|0220|0500CZS120|1|66|
20190710|0225|0500CZS120|1|55|
20190710|0230|0500CZS120|1|44|
20190710|0235|0500CZS120|1|48|
20190710|0240|0500CZS120|1|43|
20190710|0245|0500CZS120|1|47|
20190710|0250|0500CZS120|1|50|
20190710|0255|0500CZS120|1|61|
20190710|0300|0500CZS120|1|58|
20190710|0305|0500CZS120|1|52|
20190710|0310|0500CZS120|1|51|
20190710|0315|0500CZS120|1|46|
20190710|0320|0500CZS120|1|48|
20190710|0325|0500CZS120|1|57|
20190710|0330|0500CZS120|1|54|
20190710|0335|0500CZS120|1|47|
20190710|0340|0500CZS120|1|57|
20190710|0345|0500CZS120|1|63|
20190710|0350|0500CZS120|1|52|
20190710|0355|0500CZS120|1|54|
20190710|0400|0500CZS120|1|58|
20190710|0405|0500CZS120|1|67|
20190710|0410|0500CZS120|1|59|
20190710|0415|0500CZS120|1|61|
20190710|0420|0500CZS120|1|78|
20190710|0425|0500CZS120|1|84|
20190710|0430|0500CZS120|1|74|
20190710|0435|0500CZS120|1|67|
20190710|0440|0500CZS120|1|85|
20190710|0445|0500CZS120|1|86|
20190710|0450|0500CZS120|1|105|
20190710|0455|0500CZS120|1|113|
20190710|0500|0500CZS120|1|93|
20190710|0505|0500CZS120|1|88|
20190710|0510|0500CZS120|1|105|
20190710|0515|0500CZS120|1|96|
20190710|0520|0500CZS120|1|111|
20190710|0525|0500CZS120|1|122|
20190710|0530|0500CZS120|1|140|
20190710|0535|0500CZS120|1|141|
20190710|0540|0500CZS120|1|162|
20190710|0545|0500CZS120|1|152|
20190710|0550|0500CZS120|1|147|
20190710|0555|0500CZS120|1|185|
20190710|0600|0500CZS120|1|182|
20190710|0605|0500CZS120|1|171|
20190710|0610|0500CZS120|1|176|
20190710|0615|0500CZS120|1|177|
20190710|0620|0500CZS120|1|191|
20190710|0625|0500CZS120|1|193|
20190710|0630|0500CZS120|1|201|
20190710|0635|0500CZS120|1|191|
20190710|0640|0500CZS120|1|222|
20190710|0645|0500CZS120|1|196|
20190710|0650|0500CZS120|1|204|
20190710|0655|0500CZS120|1|225|
20190710|0700|0500CZS120|1|216|
20190710|0705|0500CZS120|1|199|
20190710|0710|0500CZS120|1|223|
20190710|0715|0500CZS120|1|231|
20190710|0720|0500CZS120|1|255|
20190710|0725|0500CZS120|1|265|
20190710|0730|0500CZS120|1|267|
20190710|0735|0500CZS120|1|255|
20190710|0740|0500CZS120|1|285|
20190710|0745|0500CZS120|1|279|
20190710|0750|0500CZS120|1|276|
20190710|0755|0500CZS120|1|302|
20190710|0800|0500CZS120|1|306|
20190710|0805|0500CZS120|1|282|
20190710|0810|0500CZS120|1|286|
20190710|0815|0500CZS120|1|308|
20190710|0820|0500CZS120|1|292|
20190710|0825|0500CZS120|1|300|
20190710|0830|0500CZS120|1|262|
20190710|0835|0500CZS120|1|272|
20190710|0840|0500CZS120|1|298|
20190710|0845|0500CZS120|1|302|
20190710|0850|0500CZS120|1|277|
20190710|0855|0500CZS120|1|293|
20190710|0900|0500CZS120|1|297|
20190710|0905|0500CZS120|1|315|
20190710|0910|0500CZS120|1|278|
20190710|0915|0500CZS120|1|292|
20190710|0920|0500CZS120|1|325|
20190710|0925|0500CZS120|1|305|
20190710|0930|0500CZS120|1|285|
20190710|0935|0500CZS120|1|308|
20190710|0940|0500CZS120|1|265|
20190710|0945|0500CZS120|1|317|
20190710|0950|0500CZS120|1|303|
20190710|0955|0500CZS120|1|282|
20190710|1000|0500CZS120|1|304|
20190710|1005|0500CZS120|1|317|
20190710|1010|0500CZS120|1|279|
20190710|1015|0500CZS120|1|298|
20190710|1020|0500CZS120|1|314|
20190710|1025|0500CZS120|1|307|
20190710|1030|0500CZS120|1|286|
20190710|1035|0500CZS120|1|302|
20190710|1040|0500CZS120|1|310|
20190710|1045|0500CZS120|1|260|
20190710|1050|0500CZS120|1|267|
20190710|1055|0500CZS120|1|269|
20190710|1100|0500CZS120|1|296|
20190710|1105|0500CZS120|1|275|
20190710|1110|0500CZS120|1|294|
20190710|1115|0500CZS120|1|295|
20190710|1120|0500CZS120|1|279|
20190710|1125|0500CZS120|1|273|
20190710|1130|0500CZS120|1|237|
20190710|1135|0500CZS120|1|277|
20190710|1140|0500CZS120|1|281|
20190710|1145|0500CZS120|1|294|
20190710|1150|0500CZS120|1|308|
20190710|1155|0500CZS120|1|267|
20190710|1200|0500CZS120|1|280|
20190710|1205|0500CZS120|1|289|
20190710|1210|0500CZS120|1|266|
20190710|1215|0500CZS120|1|285|
20190710|1220|0500CZS120|1|295|
20190710|1225|0500CZS120|1|277|
20190710|1230|0500CZS120|1|282|
20190710|1235|0500CZS120|1|346|
20190710|1240|0500CZS120|1|326|
20190710|1245|0500CZS120|1|301|
20190710|1250|0500CZS120|1|309|
20190710|1255|0500CZS120|1|284|
20190710|1300|0500CZS120|1|313|
20190710|1305|0500CZS120|1|327|
20190710|1310|0500CZS120|1|320|
20190710|1315|0500CZS120|1|355|
20190710|1320|0500CZS120|1|354|
20190710|1325|0500CZS120|1|388|
20190710|1330|0500CZS120|1|343|
20190710|1335|0500CZS120|1|333|
20190710|1340|0500CZS120|1|384|
20190710|1345|0500CZS120|1|363|
20190710|1350|0500CZS120|1|355|
20190710|1355|0500CZS120|1|396|
20190710|1400|0500CZS120|1|359|
20190710|1405|0500CZS120|1|382|
20190710|1410|0500CZS120|1|366|
20190710|1415|0500CZS120|1|370|
20190710|1420|0500CZS120|1|384|
20190710|1425|0500CZS120|1|360|
20190710|1430|0500CZS120|1|354|
20190710|1435|0500CZS120|1|381|
20190710|1440|0500CZS120|1|381|
20190710|1445|0500CZS120|1|390|
20190710|1450|0500CZS120|1|384|
20190710|1455|0500CZS120|1|415|
20190710|1500|0500CZS120|1|402|
20190710|1505|0500CZS120|1|391|
20190710|1510|0500CZS120|1|402|
