20190628|0000|0500CZS120|1|96|
20190628|0005|0500CZS120|1|92|
20190628|0010|0500CZS120|1|92|
20190628|0015|0500CZS120|1|93|
20190628|0020|0500CZS120|1|112|
20190628|0025|0500CZS120|1|79|
20190628|0030|0500CZS120|1|93|
20190628|0035|0500CZS120|1|72|
20190628|0040|0500CZS120|1|85|
20190628|0045|0500CZS120|1|91|
20190628|0050|0500CZS120|1|71|
20190628|0055|0500CZS120|1|63|
20190628|0100|0500CZS120|1|98|
20190628|0105|0500CZS120|1|84|
20190628|0110|0500CZS120|1|74|
20190628|0115|0500CZS120|1|71|
20190628|0120|0500CZS120|1|62|
20190628|0125|0500CZS120|1|54|
20190628|0130|0500CZS120|1|60|
20190628|0135|0500CZS120|1|57|
20190628|0140|0500CZS120|1|75|
20190628|0145|0500CZS120|1|62|
20190628|0150|0500CZS120|1|60|
20190628|0155|0500CZS120|1|58|
20190628|0200|0500CZS120|1|57|
20190628|0205|0500CZS120|1|62|
20190628|0210|0500CZS120|1|62|
20190628|0215|0500CZS120|1|56|
20190628|0220|0500CZS120|1|64|
20190628|0225|0500CZS120|1|53|
20190628|0230|0500CZS120|1|47|
20190628|0235|0500CZS120|1|50|
20190628|0240|0500CZS120|1|48|
20190628|0245|0500CZS120|1|48|
20190628|0250|0500CZS120|1|47|
20190628|0255|0500CZS120|1|57|
20190628|0300|0500CZS120|1|55|
20190628|0305|0500CZS120|1|62|
20190628|0310|0500CZS120|1|54|
20190628|0315|0500CZS120|1|58|
20190628|0320|0500CZS120|1|50|
20190628|0325|0500CZS120|1|62|
20190628|0330|0500CZS120|1|58|
20190628|0335|0500CZS120|1|56|
20190628|0340|0500CZS120|1|43|
20190628|0345|0500CZS120|1|51|
20190628|0350|0500CZS120|1|78|
20190628|0355|0500CZS120|1|69|
20190628|0400|0500CZS120|1|60|
20190628|0405|0500CZS120|1|64|
20190628|0410|0500CZS120|1|59|
20190628|0415|0500CZS120|1|67|
20190628|0420|0500CZS120|1|78|
20190628|0425|0500CZS120|1|69|
