20190721|0000|0010CZE450|1|194|
20190721|0005|0010CZE450|1|208|
20190721|0010|0010CZE450|1|191|
20190721|0015|0010CZE450|1|168|
20190721|0020|0010CZE450|1|164|
20190721|0025|0010CZE450|1|157|
20190721|0030|0010CZE450|1|147|
20190721|0035|0010CZE450|1|147|
20190721|0040|0010CZE450|1|127|
20190721|0045|0010CZE450|1|139|
20190721|0050|0010CZE450|1|136|
20190721|0055|0010CZE450|1|139|
20190721|0100|0010CZE450|1|156|
20190721|0105|0010CZE450|1|148|
20190721|0110|0010CZE450|1|144|
20190721|0115|0010CZE450|1|114|
20190721|0120|0010CZE450|1|126|
20190721|0125|0010CZE450|1|116|
20190721|0130|0010CZE450|1|114|
20190721|0135|0010CZE450|1|88|
20190721|0140|0010CZE450|1|105|
20190721|0145|0010CZE450|1|96|
20190721|0150|0010CZE450|1|99|
20190721|0155|0010CZE450|1|96|
20190721|0200|0010CZE450|1|91|
20190721|0205|0010CZE450|1|111|
20190721|0210|0010CZE450|1|102|
20190721|0215|0010CZE450|1|105|
20190721|0220|0010CZE450|1|94|
20190721|0225|0010CZE450|1|83|
20190721|0230|0010CZE450|1|71|
20190721|0235|0010CZE450|1|69|
20190721|0240|0010CZE450|1|58|
20190721|0245|0010CZE450|1|79|
20190721|0250|0010CZE450|1|71|
20190721|0255|0010CZE450|1|74|
20190721|0300|0010CZE450|1|69|
20190721|0305|0010CZE450|1|88|
20190721|0310|0010CZE450|1|69|
20190721|0315|0010CZE450|1|53|
20190721|0320|0010CZE450|1|59|
20190721|0325|0010CZE450|1|44|
20190721|0330|0010CZE450|1|60|
20190721|0335|0010CZE450|1|60|
20190721|0340|0010CZE450|1|72|
20190721|0345|0010CZE450|1|52|
20190721|0350|0010CZE450|1|70|
20190721|0355|0010CZE450|1|52|
20190721|0400|0010CZE450|1|64|
20190721|0405|0010CZE450|1|60|
20190721|0410|0010CZE450|1|67|
20190721|0415|0010CZE450|1|64|
20190721|0420|0010CZE450|1|86|
20190721|0425|0010CZE450|1|74|
20190721|0430|0010CZE450|1|85|
20190721|0435|0010CZE450|1|89|
20190721|0440|0010CZE450|1|71|
20190721|0445|0010CZE450|1|59|
20190721|0450|0010CZE450|1|90|
20190721|0455|0010CZE450|1|78|
20190721|0500|0010CZE450|1|71|
20190721|0505|0010CZE450|1|91|
20190721|0510|0010CZE450|1|97|
20190721|0515|0010CZE450|1|108|
20190721|0520|0010CZE450|1|97|
20190721|0525|0010CZE450|1|118|
20190721|0530|0010CZE450|1|111|
20190721|0535|0010CZE450|1|129|
20190721|0540|0010CZE450|1|139|
20190721|0545|0010CZE450|1|128|
