20190725|0000|0010CZE450|1|205|
20190725|0005|0010CZE450|1|216|
20190725|0010|0010CZE450|1|195|
20190725|0015|0010CZE450|1|164|
20190725|0020|0010CZE450|1|176|
20190725|0025|0010CZE450|1|145|
20190725|0030|0010CZE450|1|163|
20190725|0035|0010CZE450|1|166|
20190725|0040|0010CZE450|1|132|
20190725|0045|0010CZE450|1|150|
20190725|0050|0010CZE450|1|142|
20190725|0055|0010CZE450|1|129|
20190725|0100|0010CZE450|1|135|
20190725|0105|0010CZE450|1|132|
20190725|0110|0010CZE450|1|151|
20190725|0115|0010CZE450|1|121|
20190725|0120|0010CZE450|1|116|
20190725|0125|0010CZE450|1|123|
20190725|0130|0010CZE450|1|123|
20190725|0135|0010CZE450|1|116|
20190725|0140|0010CZE450|1|95|
20190725|0145|0010CZE450|1|103|
20190725|0150|0010CZE450|1|87|
20190725|0155|0010CZE450|1|107|
20190725|0200|0010CZE450|1|102|
20190725|0205|0010CZE450|1|102|
20190725|0210|0010CZE450|1|107|
20190725|0215|0010CZE450|1|86|
20190725|0220|0010CZE450|1|74|
20190725|0225|0010CZE450|1|82|
20190725|0230|0010CZE450|1|78|
20190725|0235|0010CZE450|1|62|
20190725|0240|0010CZE450|1|75|
20190725|0245|0010CZE450|1|76|
20190725|0250|0010CZE450|1|91|
20190725|0255|0010CZE450|1|70|
20190725|0300|0010CZE450|1|88|
20190725|0305|0010CZE450|1|81|
20190725|0310|0010CZE450|1|83|
20190725|0315|0010CZE450|1|92|
20190725|0320|0010CZE450|1|84|
20190725|0325|0010CZE450|1|98|
20190725|0330|0010CZE450|1|85|
20190725|0335|0010CZE450|1|85|
20190725|0340|0010CZE450|1|90|
20190725|0345|0010CZE450|1|82|
20190725|0350|0010CZE450|1|87|
20190725|0355|0010CZE450|1|81|
20190725|0400|0010CZE450|1|86|
20190725|0405|0010CZE450|1|89|
20190725|0410|0010CZE450|1|91|
20190725|0415|0010CZE450|1|104|
20190725|0420|0010CZE450|1|112|
20190725|0425|0010CZE450|1|135|
20190725|0430|0010CZE450|1|107|
20190725|0435|0010CZE450|1|107|
20190725|0440|0010CZE450|1|120|
20190725|0445|0010CZE450|1|128|
20190725|0450|0010CZE450|1|132|
20190725|0455|0010CZE450|1|129|
20190725|0500|0010CZE450|1|128|
20190725|0505|0010CZE450|1|130|
20190725|0510|0010CZE450|1|137|
20190725|0515|0010CZE450|1|181|
20190725|0520|0010CZE450|1|199|
20190725|0525|0010CZE450|1|213|
20190725|0530|0010CZE450|1|255|
20190725|0535|0010CZE450|1|241|
20190725|0540|0010CZE450|1|277|
20190725|0545|0010CZE450|1|348|
20190725|0550|0010CZE450|1|342|
20190725|0555|0010CZE450|1|348|
20190725|0600|0010CZE450|1|329|
20190725|0605|0010CZE450|1|327|
20190725|0610|0010CZE450|1|336|
20190725|0615|0010CZE450|1|407|
20190725|0620|0010CZE450|1|467|
20190725|0625|0010CZE450|1|480|
20190725|0630|0010CZE450|1|453|
20190725|0635|0010CZE450|1|460|
20190725|0640|0010CZE450|1|497|
20190725|0645|0010CZE450|1|526|
20190725|0650|0010CZE450|1|521|
20190725|0655|0010CZE450|1|506|
20190725|0700|0010CZE450|1|399|
20190725|0705|0010CZE450|1|414|
20190725|0710|0010CZE450|1|420|
20190725|0715|0010CZE450|1|463|
20190725|0720|0010CZE450|1|449|
20190725|0725|0010CZE450|1|457|
20190725|0730|0010CZE450|1|463|
20190725|0735|0010CZE450|1|495|
20190725|0740|0010CZE450|1|478|
20190725|0745|0010CZE450|1|454|
20190725|0750|0010CZE450|1|468|
20190725|0755|0010CZE450|1|449|
20190725|0800|0010CZE450|1|457|
20190725|0805|0010CZE450|1|459|
20190725|0810|0010CZE450|1|446|
20190725|0815|0010CZE450|1|441|
20190725|0820|0010CZE450|1|431|
20190725|0825|0010CZE450|1|440|
20190725|0830|0010CZE450|1|429|
20190725|0835|0010CZE450|1|409|
20190725|0840|0010CZE450|1|425|
20190725|0845|0010CZE450|1|429|
20190725|0850|0010CZE450|1|440|
20190725|0855|0010CZE450|1|432|
20190725|0900|0010CZE450|1|454|
20190725|0905|0010CZE450|1|454|
20190725|0910|0010CZE450|1|451|
20190725|0915|0010CZE450|1|428|
20190725|0920|0010CZE450|1|425|
20190725|0925|0010CZE450|1|397|
20190725|0930|0010CZE450|1|392|
20190725|0935|0010CZE450|1|416|
20190725|0940|0010CZE450|1|438|
20190725|0945|0010CZE450|1|427|
20190725|0950|0010CZE450|1|427|
20190725|0955|0010CZE450|1|429|
20190725|1000|0010CZE450|1|459|
20190725|1005|0010CZE450|1|432|
20190725|1010|0010CZE450|1|424|
20190725|1015|0010CZE450|1|432|
20190725|1020|0010CZE450|1|422|
20190725|1025|0010CZE450|1|418|
20190725|1030|0010CZE450|1|406|
20190725|1035|0010CZE450|1|439|
20190725|1040|0010CZE450|1|453|
20190725|1045|0010CZE450|1|432|
20190725|1050|0010CZE450|1|417|
20190725|1055|0010CZE450|1|431|
20190725|1100|0010CZE450|1|459|
20190725|1105|0010CZE450|1|431|
20190725|1110|0010CZE450|1|424|
20190725|1115|0010CZE450|1|431|
20190725|1120|0010CZE450|1|407|
20190725|1125|0010CZE450|1|422|
20190725|1130|0010CZE450|1|406|
20190725|1135|0010CZE450|1|411|
20190725|1140|0010CZE450|1|388|
20190725|1145|0010CZE450|1|385|
20190725|1150|0010CZE450|1|421|
20190725|1155|0010CZE450|1|427|
20190725|1200|0010CZE450|1|433|
20190725|1205|0010CZE450|1|423|
20190725|1210|0010CZE450|1|409|
20190725|1215|0010CZE450|1|421|
20190725|1220|0010CZE450|1|438|
20190725|1225|0010CZE450|1|437|
20190725|1230|0010CZE450|1|436|
20190725|1235|0010CZE450|1|400|
20190725|1240|0010CZE450|1|409|
20190725|1245|0010CZE450|1|408|
20190725|1250|0010CZE450|1|405|
20190725|1255|0010CZE450|1|397|
20190725|1300|0010CZE450|1|383|
20190725|1305|0010CZE450|1|394|
20190725|1310|0010CZE450|1|404|
20190725|1315|0010CZE450|1|436|
20190725|1320|0010CZE450|1|406|
20190725|1325|0010CZE450|1|397|
20190725|1330|0010CZE450|1|401|
20190725|1335|0010CZE450|1|373|
20190725|1340|0010CZE450|1|336|
20190725|1345|0010CZE450|1|369|
20190725|1350|0010CZE450|1|365|
20190725|1355|0010CZE450|1|337|
20190725|1400|0010CZE450|1|365|
20190725|1405|0010CZE450|1|368|
20190725|1410|0010CZE450|1|370|
20190725|1415|0010CZE450|1|369|
20190725|1420|0010CZE450|1|405|
20190725|1425|0010CZE450|1|381|
20190725|1430|0010CZE450|1|384|
20190725|1435|0010CZE450|1|391|
20190725|1440|0010CZE450|1|353|
20190725|1445|0010CZE450|1|400|
20190725|1450|0010CZE450|1|398|
20190725|1455|0010CZE450|1|394|
20190725|1500|0010CZE450|1|399|
20190725|1505|0010CZE450|1|393|
20190725|1510|0010CZE450|1|386|
20190725|1515|0010CZE450|1|434|
20190725|1520|0010CZE450|1|409|
20190725|1525|0010CZE450|1|415|
20190725|1530|0010CZE450|1|415|
20190725|1535|0010CZE450|1|417|
20190725|1540|0010CZE450|1|426|
20190725|1545|0010CZE450|1|422|
20190725|1550|0010CZE450|1|416|
20190725|1555|0010CZE450|1|434|
20190725|1600|0010CZE450|1|430|
20190725|1605|0010CZE450|1|432|
20190725|1610|0010CZE450|1|394|
20190725|1615|0010CZE450|1|436|
20190725|1620|0010CZE450|1|418|
20190725|1625|0010CZE450|1|439|
20190725|1630|0010CZE450|1|410|
20190725|1635|0010CZE450|1|413|
20190725|1640|0010CZE450|1|410|
20190725|1645|0010CZE450|1|427|
20190725|1650|0010CZE450|1|436|
20190725|1655|0010CZE450|1|400|
20190725|1700|0010CZE450|1|416|
20190725|1705|0010CZE450|1|439|
20190725|1710|0010CZE450|1|436|
20190725|1715|0010CZE450|1|427|
20190725|1720|0010CZE450|1|432|
20190725|1725|0010CZE450|1|427|
20190725|1730|0010CZE450|1|420|
20190725|1735|0010CZE450|1|443|
20190725|1740|0010CZE450|1|438|
20190725|1745|0010CZE450|1|435|
20190725|1750|0010CZE450|1|425|
20190725|1755|0010CZE450|1|424|
20190725|1800|0010CZE450|1|427|
20190725|1805|0010CZE450|1|424|
20190725|1810|0010CZE450|1|417|
20190725|1815|0010CZE450|1|427|
20190725|1820|0010CZE450|1|396|
20190725|1825|0010CZE450|1|394|
20190725|1830|0010CZE450|1|387|
20190725|1835|0010CZE450|1|404|
20190725|1840|0010CZE450|1|413|
20190725|1845|0010CZE450|1|387|
20190725|1850|0010CZE450|1|401|
20190725|1855|0010CZE450|1|359|
20190725|1900|0010CZE450|1|380|
20190725|1905|0010CZE450|1|392|
20190725|1910|0010CZE450|1|406|
20190725|1915|0010CZE450|1|417|
20190725|1920|0010CZE450|1|383|
20190725|1925|0010CZE450|1|393|
20190725|1930|0010CZE450|1|363|
