20190713|0000|0500CZE110|1|117|
20190713|0005|0500CZE110|1|121|
20190713|0010|0500CZE110|1|111|
20190713|0015|0500CZE110|1|95|
20190713|0020|0500CZE110|1|96|
20190713|0025|0500CZE110|1|88|
20190713|0030|0500CZE110|1|93|
20190713|0035|0500CZE110|1|75|
20190713|0040|0500CZE110|1|79|
20190713|0045|0500CZE110|1|81|
20190713|0050|0500CZE110|1|72|
20190713|0055|0500CZE110|1|72|
20190713|0100|0500CZE110|1|92|
20190713|0105|0500CZE110|1|78|
20190713|0110|0500CZE110|1|92|
20190713|0115|0500CZE110|1|65|
20190713|0120|0500CZE110|1|68|
20190713|0125|0500CZE110|1|74|
20190713|0130|0500CZE110|1|75|
20190713|0135|0500CZE110|1|62|
20190713|0140|0500CZE110|1|56|
20190713|0145|0500CZE110|1|67|
20190713|0150|0500CZE110|1|55|
20190713|0155|0500CZE110|1|56|
20190713|0200|0500CZE110|1|72|
20190713|0205|0500CZE110|1|63|
20190713|0210|0500CZE110|1|55|
20190713|0215|0500CZE110|1|53|
20190713|0220|0500CZE110|1|46|
20190713|0225|0500CZE110|1|50|
20190713|0230|0500CZE110|1|51|
20190713|0235|0500CZE110|1|43|
20190713|0240|0500CZE110|1|45|
20190713|0245|0500CZE110|1|47|
20190713|0250|0500CZE110|1|47|
20190713|0255|0500CZE110|1|48|
20190713|0300|0500CZE110|1|49|
20190713|0305|0500CZE110|1|49|
20190713|0310|0500CZE110|1|49|
20190713|0315|0500CZE110|1|47|
20190713|0320|0500CZE110|1|49|
20190713|0325|0500CZE110|1|46|
20190713|0330|0500CZE110|1|50|
20190713|0335|0500CZE110|1|57|
20190713|0340|0500CZE110|1|62|
20190713|0345|0500CZE110|1|68|
20190713|0350|0500CZE110|1|65|
20190713|0355|0500CZE110|1|75|
20190713|0400|0500CZE110|1|64|
20190713|0405|0500CZE110|1|64|
20190713|0410|0500CZE110|1|64|
20190713|0415|0500CZE110|1|74|
20190713|0420|0500CZE110|1|73|
20190713|0425|0500CZE110|1|94|
20190713|0430|0500CZE110|1|81|
20190713|0435|0500CZE110|1|120|
20190713|0440|0500CZE110|1|135|
20190713|0445|0500CZE110|1|127|
20190713|0450|0500CZE110|1|155|
20190713|0455|0500CZE110|1|147|
20190713|0500|0500CZE110|1|125|
20190713|0505|0500CZE110|1|150|
20190713|0510|0500CZE110|1|167|
20190713|0515|0500CZE110|1|174|
20190713|0520|0500CZE110|1|219|
20190713|0525|0500CZE110|1|241|
20190713|0530|0500CZE110|1|248|
20190713|0535|0500CZE110|1|335|
20190713|0540|0500CZE110|1|316|
20190713|0545|0500CZE110|1|353|
20190713|0550|0500CZE110|1|383|
20190713|0555|0500CZE110|1|343|
20190713|0600|0500CZE110|1|293|
20190713|0605|0500CZE110|1|309|
20190713|0610|0500CZE110|1|364|
20190713|0615|0500CZE110|1|376|
20190713|0620|0500CZE110|1|373|
20190713|0625|0500CZE110|1|390|
20190713|0630|0500CZE110|1|379|
20190713|0635|0500CZE110|1|410|
20190713|0640|0500CZE110|1|440|
20190713|0645|0500CZE110|1|423|
20190713|0650|0500CZE110|1|417|
20190713|0655|0500CZE110|1|392|
20190713|0700|0500CZE110|1|393|
20190713|0705|0500CZE110|1|407|
20190713|0710|0500CZE110|1|379|
20190713|0715|0500CZE110|1|427|
20190713|0720|0500CZE110|1|398|
20190713|0725|0500CZE110|1|403|
20190713|0730|0500CZE110|1|436|
20190713|0735|0500CZE110|1|411|
20190713|0740|0500CZE110|1|391|
20190713|0745|0500CZE110|1|420|
20190713|0750|0500CZE110|1|410|
20190713|0755|0500CZE110|1|407|
20190713|0800|0500CZE110|1|397|
20190713|0805|0500CZE110|1|421|
20190713|0810|0500CZE110|1|403|
20190713|0815|0500CZE110|1|397|
20190713|0820|0500CZE110|1|378|
20190713|0825|0500CZE110|1|412|
20190713|0830|0500CZE110|1|380|
20190713|0835|0500CZE110|1|342|
20190713|0840|0500CZE110|1|338|
20190713|0845|0500CZE110|1|348|
20190713|0850|0500CZE110|1|318|
20190713|0855|0500CZE110|1|327|
20190713|0900|0500CZE110|1|371|
20190713|0905|0500CZE110|1|351|
20190713|0910|0500CZE110|1|349|
20190713|0915|0500CZE110|1|355|
20190713|0920|0500CZE110|1|340|
20190713|0925|0500CZE110|1|364|
20190713|0930|0500CZE110|1|401|
20190713|0935|0500CZE110|1|365|
20190713|0940|0500CZE110|1|409|
20190713|0945|0500CZE110|1|438|
20190713|0950|0500CZE110|1|419|
20190713|0955|0500CZE110|1|420|
20190713|1000|0500CZE110|1|374|
20190713|1005|0500CZE110|1|429|
20190713|1010|0500CZE110|1|442|
20190713|1015|0500CZE110|1|411|
20190713|1020|0500CZE110|1|399|
20190713|1025|0500CZE110|1|423|
20190713|1030|0500CZE110|1|428|
20190713|1035|0500CZE110|1|359|
20190713|1040|0500CZE110|1|412|
20190713|1045|0500CZE110|1|385|
20190713|1050|0500CZE110|1|420|
20190713|1055|0500CZE110|1|450|
20190713|1100|0500CZE110|1|420|
20190713|1105|0500CZE110|1|419|
20190713|1110|0500CZE110|1|403|
20190713|1115|0500CZE110|1|414|
20190713|1120|0500CZE110|1|412|
20190713|1125|0500CZE110|1|415|
20190713|1130|0500CZE110|1|411|
20190713|1135|0500CZE110|1|377|
20190713|1140|0500CZE110|1|344|
20190713|1145|0500CZE110|1|357|
20190713|1150|0500CZE110|1|353|
20190713|1155|0500CZE110|1|312|
20190713|1200|0500CZE110|1|397|
20190713|1205|0500CZE110|1|350|
20190713|1210|0500CZE110|1|350|
20190713|1215|0500CZE110|1|332|
20190713|1220|0500CZE110|1|344|
20190713|1225|0500CZE110|1|328|
20190713|1230|0500CZE110|1|284|
20190713|1235|0500CZE110|1|274|
20190713|1240|0500CZE110|1|295|
20190713|1245|0500CZE110|1|322|
20190713|1250|0500CZE110|1|338|
20190713|1255|0500CZE110|1|324|
20190713|1300|0500CZE110|1|325|
20190713|1305|0500CZE110|1|315|
20190713|1310|0500CZE110|1|308|
20190713|1315|0500CZE110|1|321|
20190713|1320|0500CZE110|1|308|
20190713|1325|0500CZE110|1|347|
20190713|1330|0500CZE110|1|328|
20190713|1335|0500CZE110|1|302|
20190713|1340|0500CZE110|1|335|
20190713|1345|0500CZE110|1|334|
20190713|1350|0500CZE110|1|354|
20190713|1355|0500CZE110|1|331|
20190713|1400|0500CZE110|1|348|
20190713|1405|0500CZE110|1|341|
20190713|1410|0500CZE110|1|330|
