20190707|0000|0500CZE110|1|113|
20190707|0005|0500CZE110|1|97|
20190707|0010|0500CZE110|1|93|
20190707|0015|0500CZE110|1|84|
20190707|0020|0500CZE110|1|87|
20190707|0025|0500CZE110|1|70|
20190707|0030|0500CZE110|1|68|
20190707|0035|0500CZE110|1|52|
20190707|0040|0500CZE110|1|66|
20190707|0045|0500CZE110|1|50|
20190707|0050|0500CZE110|1|61|
20190707|0055|0500CZE110|1|64|
20190707|0100|0500CZE110|1|63|
20190707|0105|0500CZE110|1|55|
20190707|0110|0500CZE110|1|55|
20190707|0115|0500CZE110|1|56|
20190707|0120|0500CZE110|1|60|
20190707|0125|0500CZE110|1|50|
20190707|0130|0500CZE110|1|55|
20190707|0135|0500CZE110|1|43|
20190707|0140|0500CZE110|1|57|
20190707|0145|0500CZE110|1|40|
20190707|0150|0500CZE110|1|46|
20190707|0155|0500CZE110|1|34|
20190707|0200|0500CZE110|1|42|
20190707|0205|0500CZE110|1|51|
20190707|0210|0500CZE110|1|42|
20190707|0215|0500CZE110|1|42|
20190707|0220|0500CZE110|1|40|
20190707|0225|0500CZE110|1|38|
20190707|0230|0500CZE110|1|40|
20190707|0235|0500CZE110|1|30|
20190707|0240|0500CZE110|1|35|
20190707|0245|0500CZE110|1|20|
20190707|0250|0500CZE110|1|32|
20190707|0255|0500CZE110|1|26|
20190707|0300|0500CZE110|1|37|
20190707|0305|0500CZE110|1|34|
20190707|0310|0500CZE110|1|26|
20190707|0315|0500CZE110|1|32|
20190707|0320|0500CZE110|1|33|
20190707|0325|0500CZE110|1|33|
20190707|0330|0500CZE110|1|34|
20190707|0335|0500CZE110|1|38|
20190707|0340|0500CZE110|1|38|
20190707|0345|0500CZE110|1|34|
20190707|0350|0500CZE110|1|36|
20190707|0355|0500CZE110|1|35|
20190707|0400|0500CZE110|1|38|
20190707|0405|0500CZE110|1|38|
20190707|0410|0500CZE110|1|38|
20190707|0415|0500CZE110|1|47|
20190707|0420|0500CZE110|1|41|
20190707|0425|0500CZE110|1|60|
20190707|0430|0500CZE110|1|59|
20190707|0435|0500CZE110|1|56|
20190707|0440|0500CZE110|1|82|
20190707|0445|0500CZE110|1|72|
20190707|0450|0500CZE110|1|89|
20190707|0455|0500CZE110|1|110|
20190707|0500|0500CZE110|1|83|
20190707|0505|0500CZE110|1|97|
20190707|0510|0500CZE110|1|106|
20190707|0515|0500CZE110|1|119|
20190707|0520|0500CZE110|1|126|
20190707|0525|0500CZE110|1|144|
20190707|0530|0500CZE110|1|150|
20190707|0535|0500CZE110|1|182|
20190707|0540|0500CZE110|1|189|
20190707|0545|0500CZE110|1|175|
20190707|0550|0500CZE110|1|182|
20190707|0555|0500CZE110|1|200|
20190707|0600|0500CZE110|1|187|
20190707|0605|0500CZE110|1|182|
20190707|0610|0500CZE110|1|198|
20190707|0615|0500CZE110|1|207|
20190707|0620|0500CZE110|1|234|
20190707|0625|0500CZE110|1|224|
20190707|0630|0500CZE110|1|207|
20190707|0635|0500CZE110|1|187|
20190707|0640|0500CZE110|1|210|
20190707|0645|0500CZE110|1|217|
20190707|0650|0500CZE110|1|218|
20190707|0655|0500CZE110|1|199|
20190707|0700|0500CZE110|1|204|
20190707|0705|0500CZE110|1|206|
20190707|0710|0500CZE110|1|195|
20190707|0715|0500CZE110|1|190|
20190707|0720|0500CZE110|1|203|
20190707|0725|0500CZE110|1|208|
20190707|0730|0500CZE110|1|232|
20190707|0735|0500CZE110|1|234|
20190707|0740|0500CZE110|1|231|
20190707|0745|0500CZE110|1|243|
20190707|0750|0500CZE110|1|229|
20190707|0755|0500CZE110|1|252|
20190707|0800|0500CZE110|1|214|
20190707|0805|0500CZE110|1|234|
20190707|0810|0500CZE110|1|228|
20190707|0815|0500CZE110|1|234|
20190707|0820|0500CZE110|1|261|
20190707|0825|0500CZE110|1|246|
20190707|0830|0500CZE110|1|281|
20190707|0835|0500CZE110|1|272|
20190707|0840|0500CZE110|1|252|
20190707|0845|0500CZE110|1|288|
20190707|0850|0500CZE110|1|267|
20190707|0855|0500CZE110|1|281|
20190707|0900|0500CZE110|1|272|
20190707|0905|0500CZE110|1|271|
20190707|0910|0500CZE110|1|274|
20190707|0915|0500CZE110|1|284|
20190707|0920|0500CZE110|1|281|
20190707|0925|0500CZE110|1|263|
20190707|0930|0500CZE110|1|324|
20190707|0935|0500CZE110|1|313|
20190707|0940|0500CZE110|1|343|
20190707|0945|0500CZE110|1|332|
