20190718|0000|0500CZS120|1|95|
20190718|0005|0500CZS120|1|98|
20190718|0010|0500CZS120|1|100|
20190718|0015|0500CZS120|1|100|
20190718|0020|0500CZS120|1|82|
20190718|0025|0500CZS120|1|80|
20190718|0030|0500CZS120|1|77|
20190718|0035|0500CZS120|1|93|
20190718|0040|0500CZS120|1|86|
20190718|0045|0500CZS120|1|85|
20190718|0050|0500CZS120|1|84|
20190718|0055|0500CZS120|1|63|
20190718|0100|0500CZS120|1|83|
20190718|0105|0500CZS120|1|86|
20190718|0110|0500CZS120|1|74|
20190718|0115|0500CZS120|1|56|
20190718|0120|0500CZS120|1|68|
20190718|0125|0500CZS120|1|66|
20190718|0130|0500CZS120|1|65|
20190718|0135|0500CZS120|1|69|
20190718|0140|0500CZS120|1|53|
20190718|0145|0500CZS120|1|59|
20190718|0150|0500CZS120|1|48|
20190718|0155|0500CZS120|1|65|
20190718|0200|0500CZS120|1|53|
20190718|0205|0500CZS120|1|55|
20190718|0210|0500CZS120|1|57|
20190718|0215|0500CZS120|1|46|
20190718|0220|0500CZS120|1|48|
20190718|0225|0500CZS120|1|51|
20190718|0230|0500CZS120|1|55|
20190718|0235|0500CZS120|1|55|
20190718|0240|0500CZS120|1|45|
20190718|0245|0500CZS120|1|37|
20190718|0250|0500CZS120|1|48|
20190718|0255|0500CZS120|1|51|
20190718|0300|0500CZS120|1|46|
20190718|0305|0500CZS120|1|58|
20190718|0310|0500CZS120|1|44|
20190718|0315|0500CZS120|1|41|
20190718|0320|0500CZS120|1|45|
20190718|0325|0500CZS120|1|59|
20190718|0330|0500CZS120|1|50|
20190718|0335|0500CZS120|1|65|
20190718|0340|0500CZS120|1|51|
20190718|0345|0500CZS120|1|43|
20190718|0350|0500CZS120|1|47|
20190718|0355|0500CZS120|1|58|
20190718|0400|0500CZS120|1|61|
20190718|0405|0500CZS120|1|49|
20190718|0410|0500CZS120|1|51|
20190718|0415|0500CZS120|1|63|
20190718|0420|0500CZS120|1|72|
20190718|0425|0500CZS120|1|54|
20190718|0430|0500CZS120|1|68|
20190718|0435|0500CZS120|1|73|
20190718|0440|0500CZS120|1|70|
20190718|0445|0500CZS120|1|71|
20190718|0450|0500CZS120|1|91|
20190718|0455|0500CZS120|1|70|
20190718|0500|0500CZS120|1|83|
20190718|0505|0500CZS120|1|90|
20190718|0510|0500CZS120|1|85|
20190718|0515|0500CZS120|1|100|
20190718|0520|0500CZS120|1|112|
20190718|0525|0500CZS120|1|116|
20190718|0530|0500CZS120|1|159|
20190718|0535|0500CZS120|1|140|
20190718|0540|0500CZS120|1|138|
20190718|0545|0500CZS120|1|158|
20190718|0550|0500CZS120|1|156|
20190718|0555|0500CZS120|1|139|
20190718|0600|0500CZS120|1|157|
20190718|0605|0500CZS120|1|154|
20190718|0610|0500CZS120|1|211|
20190718|0615|0500CZS120|1|195|
20190718|0620|0500CZS120|1|198|
20190718|0625|0500CZS120|1|209|
20190718|0630|0500CZS120|1|185|
20190718|0635|0500CZS120|1|187|
20190718|0640|0500CZS120|1|188|
20190718|0645|0500CZS120|1|166|
20190718|0650|0500CZS120|1|191|
20190718|0655|0500CZS120|1|218|
20190718|0700|0500CZS120|1|206|
20190718|0705|0500CZS120|1|214|
20190718|0710|0500CZS120|1|209|
20190718|0715|0500CZS120|1|211|
20190718|0720|0500CZS120|1|236|
20190718|0725|0500CZS120|1|254|
20190718|0730|0500CZS120|1|250|
20190718|0735|0500CZS120|1|279|
20190718|0740|0500CZS120|1|283|
20190718|0745|0500CZS120|1|279|
20190718|0750|0500CZS120|1|297|
20190718|0755|0500CZS120|1|313|
20190718|0800|0500CZS120|1|303|
20190718|0805|0500CZS120|1|291|
20190718|0810|0500CZS120|1|302|
20190718|0815|0500CZS120|1|317|
20190718|0820|0500CZS120|1|302|
20190718|0825|0500CZS120|1|313|
20190718|0830|0500CZS120|1|296|
20190718|0835|0500CZS120|1|280|
20190718|0840|0500CZS120|1|260|
20190718|0845|0500CZS120|1|270|
20190718|0850|0500CZS120|1|289|
20190718|0855|0500CZS120|1|338|
20190718|0900|0500CZS120|1|292|
20190718|0905|0500CZS120|1|311|
20190718|0910|0500CZS120|1|298|
20190718|0915|0500CZS120|1|317|
20190718|0920|0500CZS120|1|287|
20190718|0925|0500CZS120|1|298|
20190718|0930|0500CZS120|1|305|
20190718|0935|0500CZS120|1|297|
20190718|0940|0500CZS120|1|326|
20190718|0945|0500CZS120|1|338|
20190718|0950|0500CZS120|1|306|
20190718|0955|0500CZS120|1|289|
20190718|1000|0500CZS120|1|271|
20190718|1005|0500CZS120|1|299|
20190718|1010|0500CZS120|1|309|
20190718|1015|0500CZS120|1|311|
20190718|1020|0500CZS120|1|298|
20190718|1025|0500CZS120|1|305|
20190718|1030|0500CZS120|1|291|
20190718|1035|0500CZS120|1|285|
20190718|1040|0500CZS120|1|301|
20190718|1045|0500CZS120|1|277|
20190718|1050|0500CZS120|1|266|
20190718|1055|0500CZS120|1|335|
20190718|1100|0500CZS120|1|279|
20190718|1105|0500CZS120|1|257|
20190718|1110|0500CZS120|1|294|
20190718|1115|0500CZS120|1|267|
20190718|1120|0500CZS120|1|273|
20190718|1125|0500CZS120|1|293|
