20190707|0000|0010CZE460|1|103.01|
20190707|0005|0010CZE460|1|109.14|
20190707|0010|0010CZE460|1|108.17|
20190707|0015|0010CZE460|1|106.69|
20190707|0020|0010CZE460|1|104.68|
20190707|0025|0010CZE460|1|107.48|
20190707|0030|0010CZE460|1|105.85|
20190707|0035|0010CZE460|1|109.56|
20190707|0040|0010CZE460|1|106.54|
20190707|0045|0010CZE460|1|108.08|
20190707|0050|0010CZE460|1|107.40|
20190707|0055|0010CZE460|1|110.33|
20190707|0100|0010CZE460|1|109.77|
20190707|0105|0010CZE460|1|106.32|
20190707|0110|0010CZE460|1|108.16|
20190707|0115|0010CZE460|1|108.55|
20190707|0120|0010CZE460|1|110.07|
20190707|0125|0010CZE460|1|109.65|
20190707|0130|0010CZE460|1|107.46|
20190707|0135|0010CZE460|1|105.94|
20190707|0140|0010CZE460|1|110.46|
20190707|0145|0010CZE460|1|111.98|
20190707|0150|0010CZE460|1|108.81|
20190707|0155|0010CZE460|1|108.99|
20190707|0200|0010CZE460|1|110.06|
20190707|0205|0010CZE460|1|106.83|
20190707|0210|0010CZE460|1|110.05|
20190707|0215|0010CZE460|1|108.79|
20190707|0220|0010CZE460|1|108.93|
20190707|0225|0010CZE460|1|111.39|
20190707|0230|0010CZE460|1|108.41|
20190707|0235|0010CZE460|1|110.86|
20190707|0240|0010CZE460|1|106.19|
20190707|0245|0010CZE460|1|107.17|
20190707|0250|0010CZE460|1|106.19|
20190707|0255|0010CZE460|1|111.68|
20190707|0300|0010CZE460|1|112.26|
20190707|0305|0010CZE460|1|103.60|
20190707|0310|0010CZE460|1|107.35|
20190707|0315|0010CZE460|1|112.12|
20190707|0320|0010CZE460|1|111.45|
20190707|0325|0010CZE460|1|113.34|
20190707|0330|0010CZE460|1|114.74|
20190707|0335|0010CZE460|1|110.79|
20190707|0340|0010CZE460|1|105.95|
20190707|0345|0010CZE460|1|107.60|
20190707|0350|0010CZE460|1|103.66|
20190707|0355|0010CZE460|1|106.72|
20190707|0400|0010CZE460|1|107.75|
20190707|0405|0010CZE460|1|109.76|
20190707|0410|0010CZE460|1|114.10|
20190707|0415|0010CZE460|1|111.84|
20190707|0420|0010CZE460|1|106.92|
20190707|0425|0010CZE460|1|103.30|
20190707|0430|0010CZE460|1|105.05|
20190707|0435|0010CZE460|1|104.18|
20190707|0440|0010CZE460|1|105.81|
20190707|0445|0010CZE460|1|100.73|
20190707|0450|0010CZE460|1|101.71|
20190707|0455|0010CZE460|1|103.69|
20190707|0500|0010CZE460|1|106.67|
20190707|0505|0010CZE460|1|111.01|
20190707|0510|0010CZE460|1|104.68|
20190707|0515|0010CZE460|1|106.18|
20190707|0520|0010CZE460|1|106.44|
20190707|0525|0010CZE460|1|109.40|
20190707|0530|0010CZE460|1|107.12|
20190707|0535|0010CZE460|1|106.75|
20190707|0540|0010CZE460|1|110.72|
20190707|0545|0010CZE460|1|108.21|
20190707|0550|0010CZE460|1|107.62|
20190707|0555|0010CZE460|1|108.15|
20190707|0600|0010CZE460|1|106.90|
20190707|0605|0010CZE460|1|107.07|
20190707|0610|0010CZE460|1|108.68|
20190707|0615|0010CZE460|1|105.23|
20190707|0620|0010CZE460|1|106.89|
20190707|0625|0010CZE460|1|106.47|
20190707|0630|0010CZE460|1|108.80|
20190707|0635|0010CZE460|1|104.94|
20190707|0640|0010CZE460|1|108.87|
20190707|0645|0010CZE460|1|106.39|
20190707|0650|0010CZE460|1|108.94|
20190707|0655|0010CZE460|1|105.10|
20190707|0700|0010CZE460|1|105.49|
20190707|0705|0010CZE460|1|105.75|
20190707|0710|0010CZE460|1|105.51|
20190707|0715|0010CZE460|1|107.12|
20190707|0720|0010CZE460|1|104.92|
20190707|0725|0010CZE460|1|106.83|
20190707|0730|0010CZE460|1|106.75|
20190707|0735|0010CZE460|1|104.73|
20190707|0740|0010CZE460|1|101.85|
20190707|0745|0010CZE460|1|104.44|
20190707|0750|0010CZE460|1|104.79|
20190707|0755|0010CZE460|1|102.35|
20190707|0800|0010CZE460|1|98.19|
20190707|0805|0010CZE460|1|101.80|
20190707|0810|0010CZE460|1|101.51|
20190707|0815|0010CZE460|1|99.99|
20190707|0820|0010CZE460|1|95.83|
20190707|0825|0010CZE460|1|95.37|
20190707|0830|0010CZE460|1|95.92|
20190707|0835|0010CZE460|1|95.25|
20190707|0840|0010CZE460|1|91.39|
20190707|0845|0010CZE460|1|91.92|
20190707|0850|0010CZE460|1|92.73|
20190707|0855|0010CZE460|1|91.81|
20190707|0900|0010CZE460|1|92.55|
20190707|0905|0010CZE460|1|90.31|
20190707|0910|0010CZE460|1|91.97|
20190707|0915|0010CZE460|1|89.06|
20190707|0920|0010CZE460|1|84.01|
20190707|0925|0010CZE460|1|80.08|
20190707|0930|0010CZE460|1|77.96|
20190707|0935|0010CZE460|1|70.38|
20190707|0940|0010CZE460|1|80.06|
20190707|0945|0010CZE460|1|77.88|
20190707|0950|0010CZE460|1|72.44|
20190707|0955|0010CZE460|1|65.13|
20190707|1000|0010CZE460|1|74.78|
20190707|1005|0010CZE460|1|81.38|
20190707|1010|0010CZE460|1|87.56|
20190707|1015|0010CZE460|1|90.83|
20190707|1020|0010CZE460|1|91.75|
20190707|1025|0010CZE460|1|92.32|
20190707|1030|0010CZE460|1|91.84|
20190707|1035|0010CZE460|1|93.49|
20190707|1040|0010CZE460|1|90.97|
20190707|1045|0010CZE460|1|90.55|
20190707|1050|0010CZE460|1|84.59|
