20190704|0000|0500CZS120|1|97.21|
20190704|0005|0500CZS120|1|97.86|
20190704|0010|0500CZS120|1|98.22|
20190704|0015|0500CZS120|1|98.87|
20190704|0020|0500CZS120|1|97.25|
20190704|0025|0500CZS120|1|95.71|
20190704|0030|0500CZS120|1|94.92|
20190704|0035|0500CZS120|1|94.66|
20190704|0040|0500CZS120|1|91.84|
20190704|0045|0500CZS120|1|94.03|
20190704|0050|0500CZS120|1|93.72|
20190704|0055|0500CZS120|1|95.99|
20190704|0100|0500CZS120|1|94.95|
20190704|0105|0500CZS120|1|97.37|
20190704|0110|0500CZS120|1|94.71|
20190704|0115|0500CZS120|1|93.12|
20190704|0120|0500CZS120|1|94.22|
20190704|0125|0500CZS120|1|96.16|
20190704|0130|0500CZS120|1|93.15|
20190704|0135|0500CZS120|1|93.39|
20190704|0140|0500CZS120|1|94.75|
20190704|0145|0500CZS120|1|96.54|
20190704|0150|0500CZS120|1|90.80|
20190704|0155|0500CZS120|1|96.30|
20190704|0200|0500CZS120|1|91.95|
20190704|0205|0500CZS120|1|93.34|
20190704|0210|0500CZS120|1|94.40|
20190704|0215|0500CZS120|1|95.02|
20190704|0220|0500CZS120|1|93.86|
20190704|0225|0500CZS120|1|93.59|
20190704|0230|0500CZS120|1|95.63|
20190704|0235|0500CZS120|1|93.20|
20190704|0240|0500CZS120|1|97.76|
20190704|0245|0500CZS120|1|93.38|
20190704|0250|0500CZS120|1|91.44|
20190704|0255|0500CZS120|1|96.11|
20190704|0300|0500CZS120|1|96.07|
20190704|0305|0500CZS120|1|92.91|
20190704|0310|0500CZS120|1|89.63|
20190704|0315|0500CZS120|1|93.91|
20190704|0320|0500CZS120|1|91.33|
20190704|0325|0500CZS120|1|90.93|
20190704|0330|0500CZS120|1|89.99|
20190704|0335|0500CZS120|1|90.18|
20190704|0340|0500CZS120|1|90.74|
20190704|0345|0500CZS120|1|91.28|
20190704|0350|0500CZS120|1|93.55|
20190704|0355|0500CZS120|1|90.82|
20190704|0400|0500CZS120|1|90.39|
20190704|0405|0500CZS120|1|91.72|
20190704|0410|0500CZS120|1|91.02|
20190704|0415|0500CZS120|1|90.71|
20190704|0420|0500CZS120|1|87.46|
20190704|0425|0500CZS120|1|89.22|
20190704|0430|0500CZS120|1|90.81|
20190704|0435|0500CZS120|1|88.17|
20190704|0440|0500CZS120|1|88.90|
20190704|0445|0500CZS120|1|91.85|
20190704|0450|0500CZS120|1|91.62|
20190704|0455|0500CZS120|1|92.47|
20190704|0500|0500CZS120|1|92.35|
20190704|0505|0500CZS120|1|93.76|
20190704|0510|0500CZS120|1|93.65|
20190704|0515|0500CZS120|1|91.54|
20190704|0520|0500CZS120|1|96.00|
20190704|0525|0500CZS120|1|97.40|
20190704|0530|0500CZS120|1|97.15|
20190704|0535|0500CZS120|1|93.27|
20190704|0540|0500CZS120|1|94.59|
20190704|0545|0500CZS120|1|94.99|
20190704|0550|0500CZS120|1|94.67|
20190704|0555|0500CZS120|1|94.92|
20190704|0600|0500CZS120|1|97.02|
20190704|0605|0500CZS120|1|95.75|
20190704|0610|0500CZS120|1|95.60|
20190704|0615|0500CZS120|1|95.62|
20190704|0620|0500CZS120|1|97.25|
20190704|0625|0500CZS120|1|96.95|
20190704|0630|0500CZS120|1|97.50|
20190704|0635|0500CZS120|1|98.56|
20190704|0640|0500CZS120|1|97.62|
20190704|0645|0500CZS120|1|99.84|
20190704|0650|0500CZS120|1|99.70|
20190704|0655|0500CZS120|1|99.42|
20190704|0700|0500CZS120|1|98.64|
20190704|0705|0500CZS120|1|98.86|
20190704|0710|0500CZS120|1|98.62|
20190704|0715|0500CZS120|1|99.11|
20190704|0720|0500CZS120|1|100.79|
20190704|0725|0500CZS120|1|100.93|
20190704|0730|0500CZS120|1|99.97|
20190704|0735|0500CZS120|1|97.61|
20190704|0740|0500CZS120|1|99.21|
20190704|0745|0500CZS120|1|98.03|
20190704|0750|0500CZS120|1|100.18|
20190704|0755|0500CZS120|1|101.89|
20190704|0800|0500CZS120|1|101.14|
20190704|0805|0500CZS120|1|101.13|
20190704|0810|0500CZS120|1|99.62|
20190704|0815|0500CZS120|1|99.06|
20190704|0820|0500CZS120|1|98.77|
20190704|0825|0500CZS120|1|98.82|
20190704|0830|0500CZS120|1|100.85|
20190704|0835|0500CZS120|1|99.10|
20190704|0840|0500CZS120|1|96.76|
20190704|0845|0500CZS120|1|98.05|
20190704|0850|0500CZS120|1|97.39|
20190704|0855|0500CZS120|1|98.27|
20190704|0900|0500CZS120|1|97.18|
20190704|0905|0500CZS120|1|96.01|
20190704|0910|0500CZS120|1|97.11|
20190704|0915|0500CZS120|1|94.95|
20190704|0920|0500CZS120|1|94.78|
20190704|0925|0500CZS120|1|95.45|
20190704|0930|0500CZS120|1|95.27|
20190704|0935|0500CZS120|1|95.36|
20190704|0940|0500CZS120|1|94.62|
20190704|0945|0500CZS120|1|98.22|
20190704|0950|0500CZS120|1|94.15|
20190704|0955|0500CZS120|1|94.83|
20190704|1000|0500CZS120|1|94.10|
20190704|1005|0500CZS120|1|94.03|
20190704|1010|0500CZS120|1|93.99|
20190704|1015|0500CZS120|1|95.85|
20190704|1020|0500CZS120|1|94.11|
20190704|1025|0500CZS120|1|92.07|
20190704|1030|0500CZS120|1|92.76|
20190704|1035|0500CZS120|1|91.56|
20190704|1040|0500CZS120|1|93.18|
20190704|1045|0500CZS120|1|95.03|
20190704|1050|0500CZS120|1|93.34|
20190704|1055|0500CZS120|1|95.43|
20190704|1100|0500CZS120|1|94.58|
20190704|1105|0500CZS120|1|94.08|
20190704|1110|0500CZS120|1|94.12|
20190704|1115|0500CZS120|1|93.23|
20190704|1120|0500CZS120|1|94.72|
20190704|1125|0500CZS120|1|94.86|
20190704|1130|0500CZS120|1|98.10|
20190704|1135|0500CZS120|1|95.39|
20190704|1140|0500CZS120|1|95.51|
20190704|1145|0500CZS120|1|96.50|
20190704|1150|0500CZS120|1|96.13|
20190704|1155|0500CZS120|1|94.29|
20190704|1200|0500CZS120|1|96.71|
20190704|1205|0500CZS120|1|95.58|
20190704|1210|0500CZS120|1|94.94|
20190704|1215|0500CZS120|1|95.77|
20190704|1220|0500CZS120|1|95.50|
20190704|1225|0500CZS120|1|97.04|
20190704|1230|0500CZS120|1|96.85|
20190704|1235|0500CZS120|1|96.20|
20190704|1240|0500CZS120|1|93.85|
20190704|1245|0500CZS120|1|95.08|
20190704|1250|0500CZS120|1|96.77|
20190704|1255|0500CZS120|1|96.98|
20190704|1300|0500CZS120|1|95.05|
20190704|1305|0500CZS120|1|93.97|
20190704|1310|0500CZS120|1|95.67|
20190704|1315|0500CZS120|1|95.25|
20190704|1320|0500CZS120|1|94.71|
20190704|1325|0500CZS120|1|96.97|
20190704|1330|0500CZS120|1|95.61|
20190704|1335|0500CZS120|1|96.64|
20190704|1340|0500CZS120|1|96.18|
20190704|1345|0500CZS120|1|95.01|
20190704|1350|0500CZS120|1|95.91|
20190704|1355|0500CZS120|1|93.85|
20190704|1400|0500CZS120|1|97.02|
20190704|1405|0500CZS120|1|94.21|
20190704|1410|0500CZS120|1|94.40|
20190704|1415|0500CZS120|1|94.87|
20190704|1420|0500CZS120|1|92.32|
20190704|1425|0500CZS120|1|95.74|
20190704|1430|0500CZS120|1|95.42|
20190704|1435|0500CZS120|1|94.75|
20190704|1440|0500CZS120|1|93.45|
20190704|1445|0500CZS120|1|94.55|
20190704|1450|0500CZS120|1|93.75|
20190704|1455|0500CZS120|1|93.28|
20190704|1500|0500CZS120|1|92.27|
20190704|1505|0500CZS120|1|93.93|
20190704|1510|0500CZS120|1|94.96|
20190704|1515|0500CZS120|1|94.77|
20190704|1520|0500CZS120|1|92.62|
20190704|1525|0500CZS120|1|93.23|
20190704|1530|0500CZS120|1|91.30|
20190704|1535|0500CZS120|1|93.59|
20190704|1540|0500CZS120|1|89.83|
20190704|1545|0500CZS120|1|91.88|
20190704|1550|0500CZS120|1|93.89|
20190704|1555|0500CZS120|1|94.27|
20190704|1600|0500CZS120|1|90.66|
20190704|1605|0500CZS120|1|90.89|
20190704|1610|0500CZS120|1|90.63|
20190704|1615|0500CZS120|1|93.64|
20190704|1620|0500CZS120|1|95.50|
20190704|1625|0500CZS120|1|93.97|
20190704|1630|0500CZS120|1|94.50|
20190704|1635|0500CZS120|1|91.93|
20190704|1640|0500CZS120|1|93.05|
20190704|1645|0500CZS120|1|93.09|
20190704|1650|0500CZS120|1|94.14|
20190704|1655|0500CZS120|1|92.09|
20190704|1700|0500CZS120|1|92.47|
20190704|1705|0500CZS120|1|88.89|
20190704|1710|0500CZS120|1|91.78|
20190704|1715|0500CZS120|1|91.63|
20190704|1720|0500CZS120|1|94.39|
20190704|1725|0500CZS120|1|94.36|
20190704|1730|0500CZS120|1|91.71|
20190704|1735|0500CZS120|1|89.21|
20190704|1740|0500CZS120|1|92.34|
20190704|1745|0500CZS120|1|94.04|
20190704|1750|0500CZS120|1|94.23|
20190704|1755|0500CZS120|1|94.41|
20190704|1800|0500CZS120|1|93.82|
20190704|1805|0500CZS120|1|93.04|
20190704|1810|0500CZS120|1|91.60|
20190704|1815|0500CZS120|1|91.21|
20190704|1820|0500CZS120|1|86.02|
20190704|1825|0500CZS120|1|84.97|
20190704|1830|0500CZS120|1|84.42|
20190704|1835|0500CZS120|1|86.30|
20190704|1840|0500CZS120|1|84.74|
20190704|1845|0500CZS120|1|85.76|
20190704|1850|0500CZS120|1|82.73|
20190704|1855|0500CZS120|1|88.02|
20190704|1900|0500CZS120|1|86.65|
20190704|1905|0500CZS120|1|84.77|
20190704|1910|0500CZS120|1|91.19|
20190704|1915|0500CZS120|1|93.83|
20190704|1920|0500CZS120|1|93.51|
20190704|1925|0500CZS120|1|94.12|
20190704|1930|0500CZS120|1|97.40|
20190704|1935|0500CZS120|1|99.78|
20190704|1940|0500CZS120|1|99.49|
20190704|1945|0500CZS120|1|98.98|
20190704|1950|0500CZS120|1|98.19|
20190704|1955|0500CZS120|1|99.63|
20190704|2000|0500CZS120|1|99.17|
20190704|2005|0500CZS120|1|97.83|
20190704|2010|0500CZS120|1|97.13|
20190704|2015|0500CZS120|1|95.33|
20190704|2020|0500CZS120|1|96.93|
20190704|2025|0500CZS120|1|94.95|
20190704|2030|0500CZS120|1|95.15|
20190704|2035|0500CZS120|1|94.27|
20190704|2040|0500CZS120|1|95.91|
20190704|2045|0500CZS120|1|96.38|
20190704|2050|0500CZS120|1|96.99|
20190704|2055|0500CZS120|1|94.27|
20190704|2100|0500CZS120|1|96.84|
20190704|2105|0500CZS120|1|95.96|
20190704|2110|0500CZS120|1|97.79|
20190704|2115|0500CZS120|1|96.41|
20190704|2120|0500CZS120|1|96.77|
20190704|2125|0500CZS120|1|96.79|
20190704|2130|0500CZS120|1|96.85|
20190704|2135|0500CZS120|1|97.13|
20190704|2140|0500CZS120|1|99.56|
20190704|2145|0500CZS120|1|97.38|
20190704|2150|0500CZS120|1|97.36|
20190704|2155|0500CZS120|1|99.24|
20190704|2200|0500CZS120|1|98.40|
20190704|2205|0500CZS120|1|97.23|
20190704|2210|0500CZS120|1|99.31|
20190704|2215|0500CZS120|1|98.26|
20190704|2220|0500CZS120|1|98.06|
