20190701|0000|0500CZE110|1|100|
20190701|0005|0500CZE110|1|93|
20190701|0010|0500CZE110|1|76|
20190701|0015|0500CZE110|1|79|
20190701|0020|0500CZE110|1|77|
20190701|0025|0500CZE110|1|62|
20190701|0030|0500CZE110|1|82|
20190701|0035|0500CZE110|1|76|
20190701|0040|0500CZE110|1|56|
20190701|0045|0500CZE110|1|60|
20190701|0050|0500CZE110|1|65|
20190701|0055|0500CZE110|1|50|
20190701|0100|0500CZE110|1|66|
20190701|0105|0500CZE110|1|57|
20190701|0110|0500CZE110|1|54|
20190701|0115|0500CZE110|1|57|
20190701|0120|0500CZE110|1|44|
20190701|0125|0500CZE110|1|40|
20190701|0130|0500CZE110|1|42|
20190701|0135|0500CZE110|1|30|
20190701|0140|0500CZE110|1|46|
20190701|0145|0500CZE110|1|42|
20190701|0150|0500CZE110|1|45|
20190701|0155|0500CZE110|1|30|
20190701|0200|0500CZE110|1|39|
20190701|0205|0500CZE110|1|40|
20190701|0210|0500CZE110|1|36|
20190701|0215|0500CZE110|1|42|
20190701|0220|0500CZE110|1|32|
20190701|0225|0500CZE110|1|45|
20190701|0230|0500CZE110|1|40|
20190701|0235|0500CZE110|1|40|
20190701|0240|0500CZE110|1|40|
20190701|0245|0500CZE110|1|36|
20190701|0250|0500CZE110|1|38|
20190701|0255|0500CZE110|1|30|
20190701|0300|0500CZE110|1|42|
20190701|0305|0500CZE110|1|39|
20190701|0310|0500CZE110|1|39|
20190701|0315|0500CZE110|1|41|
20190701|0320|0500CZE110|1|38|
20190701|0325|0500CZE110|1|47|
20190701|0330|0500CZE110|1|40|
20190701|0335|0500CZE110|1|59|
20190701|0340|0500CZE110|1|52|
20190701|0345|0500CZE110|1|45|
20190701|0350|0500CZE110|1|56|
20190701|0355|0500CZE110|1|56|
20190701|0400|0500CZE110|1|54|
20190701|0405|0500CZE110|1|56|
20190701|0410|0500CZE110|1|73|
20190701|0415|0500CZE110|1|77|
20190701|0420|0500CZE110|1|75|
20190701|0425|0500CZE110|1|116|
20190701|0430|0500CZE110|1|118|
20190701|0435|0500CZE110|1|157|
20190701|0440|0500CZE110|1|172|
20190701|0445|0500CZE110|1|197|
20190701|0450|0500CZE110|1|204|
20190701|0455|0500CZE110|1|217|
20190701|0500|0500CZE110|1|169|
20190701|0505|0500CZE110|1|209|
20190701|0510|0500CZE110|1|251|
20190701|0515|0500CZE110|1|277|
20190701|0520|0500CZE110|1|302|
20190701|0525|0500CZE110|1|342|
20190701|0530|0500CZE110|1|375|
20190701|0535|0500CZE110|1|484|
20190701|0540|0500CZE110|1|378|
20190701|0545|0500CZE110|1|428|
20190701|0550|0500CZE110|1|441|
20190701|0555|0500CZE110|1|462|
20190701|0600|0500CZE110|1|392|
20190701|0605|0500CZE110|1|436|
20190701|0610|0500CZE110|1|491|
20190701|0615|0500CZE110|1|449|
20190701|0620|0500CZE110|1|452|
20190701|0625|0500CZE110|1|427|
20190701|0630|0500CZE110|1|491|
20190701|0635|0500CZE110|1|477|
20190701|0640|0500CZE110|1|470|
20190701|0645|0500CZE110|1|499|
20190701|0650|0500CZE110|1|503|
20190701|0655|0500CZE110|1|506|
20190701|0700|0500CZE110|1|474|
20190701|0705|0500CZE110|1|473|
20190701|0710|0500CZE110|1|470|
20190701|0715|0500CZE110|1|440|
20190701|0720|0500CZE110|1|471|
20190701|0725|0500CZE110|1|433|
20190701|0730|0500CZE110|1|423|
20190701|0735|0500CZE110|1|425|
20190701|0740|0500CZE110|1|411|
20190701|0745|0500CZE110|1|404|
20190701|0750|0500CZE110|1|378|
20190701|0755|0500CZE110|1|379|
20190701|0800|0500CZE110|1|429|
20190701|0805|0500CZE110|1|408|
20190701|0810|0500CZE110|1|362|
20190701|0815|0500CZE110|1|404|
20190701|0820|0500CZE110|1|402|
20190701|0825|0500CZE110|1|387|
20190701|0830|0500CZE110|1|395|
20190701|0835|0500CZE110|1|385|
20190701|0840|0500CZE110|1|353|
20190701|0845|0500CZE110|1|344|
20190701|0850|0500CZE110|1|373|
20190701|0855|0500CZE110|1|382|
20190701|0900|0500CZE110|1|363|
20190701|0905|0500CZE110|1|372|
20190701|0910|0500CZE110|1|372|
20190701|0915|0500CZE110|1|360|
20190701|0920|0500CZE110|1|393|
20190701|0925|0500CZE110|1|395|
20190701|0930|0500CZE110|1|396|
20190701|0935|0500CZE110|1|435|
20190701|0940|0500CZE110|1|442|
20190701|0945|0500CZE110|1|442|
20190701|0950|0500CZE110|1|406|
20190701|0955|0500CZE110|1|405|
20190701|1000|0500CZE110|1|418|
20190701|1005|0500CZE110|1|412|
20190701|1010|0500CZE110|1|400|
20190701|1015|0500CZE110|1|423|
20190701|1020|0500CZE110|1|422|
20190701|1025|0500CZE110|1|426|
20190701|1030|0500CZE110|1|377|
20190701|1035|0500CZE110|1|444|
20190701|1040|0500CZE110|1|427|
20190701|1045|0500CZE110|1|377|
20190701|1050|0500CZE110|1|393|
20190701|1055|0500CZE110|1|371|
20190701|1100|0500CZE110|1|391|
20190701|1105|0500CZE110|1|407|
20190701|1110|0500CZE110|1|394|
20190701|1115|0500CZE110|1|387|
20190701|1120|0500CZE110|1|355|
20190701|1125|0500CZE110|1|374|
20190701|1130|0500CZE110|1|373|
20190701|1135|0500CZE110|1|387|
20190701|1140|0500CZE110|1|353|
20190701|1145|0500CZE110|1|341|
20190701|1150|0500CZE110|1|377|
20190701|1155|0500CZE110|1|317|
20190701|1200|0500CZE110|1|370|
20190701|1205|0500CZE110|1|361|
20190701|1210|0500CZE110|1|347|
20190701|1215|0500CZE110|1|342|
20190701|1220|0500CZE110|1|320|
20190701|1225|0500CZE110|1|348|
20190701|1230|0500CZE110|1|334|
20190701|1235|0500CZE110|1|303|
20190701|1240|0500CZE110|1|316|
20190701|1245|0500CZE110|1|301|
20190701|1250|0500CZE110|1|282|
20190701|1255|0500CZE110|1|286|
20190701|1300|0500CZE110|1|301|
20190701|1305|0500CZE110|1|305|
20190701|1310|0500CZE110|1|292|
20190701|1315|0500CZE110|1|292|
20190701|1320|0500CZE110|1|269|
20190701|1325|0500CZE110|1|272|
20190701|1330|0500CZE110|1|269|
20190701|1335|0500CZE110|1|301|
20190701|1340|0500CZE110|1|292|
20190701|1345|0500CZE110|1|255|
20190701|1350|0500CZE110|1|258|
20190701|1355|0500CZE110|1|260|
20190701|1400|0500CZE110|1|305|
20190701|1405|0500CZE110|1|294|
20190701|1410|0500CZE110|1|294|
20190701|1415|0500CZE110|1|272|
20190701|1420|0500CZE110|1|292|
20190701|1425|0500CZE110|1|307|
20190701|1430|0500CZE110|1|310|
20190701|1435|0500CZE110|1|297|
20190701|1440|0500CZE110|1|309|
20190701|1445|0500CZE110|1|286|
20190701|1450|0500CZE110|1|273|
20190701|1455|0500CZE110|1|279|
20190701|1500|0500CZE110|1|317|
20190701|1505|0500CZE110|1|275|
20190701|1510|0500CZE110|1|284|
20190701|1515|0500CZE110|1|284|
20190701|1520|0500CZE110|1|289|
20190701|1525|0500CZE110|1|255|
20190701|1530|0500CZE110|1|259|
20190701|1535|0500CZE110|1|233|
20190701|1540|0500CZE110|1|273|
20190701|1545|0500CZE110|1|304|
20190701|1550|0500CZE110|1|287|
20190701|1555|0500CZE110|1|259|
20190701|1600|0500CZE110|1|251|
20190701|1605|0500CZE110|1|267|
20190701|1610|0500CZE110|1|284|
20190701|1615|0500CZE110|1|259|
20190701|1620|0500CZE110|1|273|
20190701|1625|0500CZE110|1|268|
20190701|1630|0500CZE110|1|305|
20190701|1635|0500CZE110|1|265|
20190701|1640|0500CZE110|1|262|
20190701|1645|0500CZE110|1|297|
20190701|1650|0500CZE110|1|293|
20190701|1655|0500CZE110|1|263|
20190701|1700|0500CZE110|1|269|
20190701|1705|0500CZE110|1|261|
20190701|1710|0500CZE110|1|268|
20190701|1715|0500CZE110|1|281|
20190701|1720|0500CZE110|1|272|
20190701|1725|0500CZE110|1|289|
20190701|1730|0500CZE110|1|273|
20190701|1735|0500CZE110|1|295|
20190701|1740|0500CZE110|1|272|
20190701|1745|0500CZE110|1|240|
20190701|1750|0500CZE110|1|252|
20190701|1755|0500CZE110|1|280|
20190701|1800|0500CZE110|1|283|
20190701|1805|0500CZE110|1|270|
20190701|1810|0500CZE110|1|267|
20190701|1815|0500CZE110|1|270|
20190701|1820|0500CZE110|1|251|
20190701|1825|0500CZE110|1|256|
20190701|1830|0500CZE110|1|246|
20190701|1835|0500CZE110|1|252|
20190701|1840|0500CZE110|1|255|
20190701|1845|0500CZE110|1|251|
20190701|1850|0500CZE110|1|244|
20190701|1855|0500CZE110|1|201|
20190701|1900|0500CZE110|1|238|
20190701|1905|0500CZE110|1|236|
20190701|1910|0500CZE110|1|229|
20190701|1915|0500CZE110|1|230|
20190701|1920|0500CZE110|1|208|
20190701|1925|0500CZE110|1|238|
20190701|1930|0500CZE110|1|218|
20190701|1935|0500CZE110|1|186|
20190701|1940|0500CZE110|1|170|
20190701|1945|0500CZE110|1|211|
20190701|1950|0500CZE110|1|203|
20190701|1955|0500CZE110|1|174|
20190701|2000|0500CZE110|1|204|
20190701|2005|0500CZE110|1|182|
20190701|2010|0500CZE110|1|184|
20190701|2015|0500CZE110|1|140|
20190701|2020|0500CZE110|1|147|
20190701|2025|0500CZE110|1|111|
20190701|2030|0500CZE110|1|149|
20190701|2035|0500CZE110|1|145|
20190701|2040|0500CZE110|1|132|
20190701|2045|0500CZE110|1|131|
20190701|2050|0500CZE110|1|124|
20190701|2055|0500CZE110|1|138|
20190701|2100|0500CZE110|1|140|
20190701|2105|0500CZE110|1|120|
20190701|2110|0500CZE110|1|125|
20190701|2115|0500CZE110|1|134|
20190701|2120|0500CZE110|1|139|
20190701|2125|0500CZE110|1|116|
20190701|2130|0500CZE110|1|132|
20190701|2135|0500CZE110|1|111|
20190701|2140|0500CZE110|1|132|
20190701|2145|0500CZE110|1|137|
20190701|2150|0500CZE110|1|118|
20190701|2155|0500CZE110|1|144|
20190701|2200|0500CZE110|1|117|
20190701|2205|0500CZE110|1|115|
20190701|2210|0500CZE110|1|121|
20190701|2215|0500CZE110|1|120|
20190701|2220|0500CZE110|1|115|
