20190703|0000|0010CZE460|1|99.90|
20190703|0005|0010CZE460|1|104.31|
20190703|0010|0010CZE460|1|104.17|
20190703|0015|0010CZE460|1|102.31|
20190703|0020|0010CZE460|1|102.95|
20190703|0025|0010CZE460|1|106.70|
20190703|0030|0010CZE460|1|100.25|
20190703|0035|0010CZE460|1|105.90|
20190703|0040|0010CZE460|1|106.42|
20190703|0045|0010CZE460|1|103.98|
20190703|0050|0010CZE460|1|103.91|
20190703|0055|0010CZE460|1|103.91|
20190703|0100|0010CZE460|1|104.05|
20190703|0105|0010CZE460|1|104.50|
20190703|0110|0010CZE460|1|105.14|
20190703|0115|0010CZE460|1|104.29|
20190703|0120|0010CZE460|1|101.48|
20190703|0125|0010CZE460|1|102.36|
20190703|0130|0010CZE460|1|102.96|
20190703|0135|0010CZE460|1|102.67|
20190703|0140|0010CZE460|1|104.27|
20190703|0145|0010CZE460|1|106.60|
20190703|0150|0010CZE460|1|103.42|
20190703|0155|0010CZE460|1|96.57|
20190703|0200|0010CZE460|1|101.42|
20190703|0205|0010CZE460|1|98.88|
20190703|0210|0010CZE460|1|97.32|
20190703|0215|0010CZE460|1|98.33|
20190703|0220|0010CZE460|1|100.41|
20190703|0225|0010CZE460|1|99.55|
20190703|0230|0010CZE460|1|103.28|
20190703|0235|0010CZE460|1|103.94|
20190703|0240|0010CZE460|1|99.60|
20190703|0245|0010CZE460|1|98.44|
20190703|0250|0010CZE460|1|100.77|
20190703|0255|0010CZE460|1|99.41|
20190703|0300|0010CZE460|1|98.00|
20190703|0305|0010CZE460|1|96.12|
20190703|0310|0010CZE460|1|97.57|
20190703|0315|0010CZE460|1|92.50|
20190703|0320|0010CZE460|1|96.69|
20190703|0325|0010CZE460|1|95.65|
20190703|0330|0010CZE460|1|97.77|
20190703|0335|0010CZE460|1|97.54|
20190703|0340|0010CZE460|1|95.74|
20190703|0345|0010CZE460|1|96.93|
20190703|0350|0010CZE460|1|95.39|
20190703|0355|0010CZE460|1|95.69|
20190703|0400|0010CZE460|1|96.30|
20190703|0405|0010CZE460|1|96.80|
20190703|0410|0010CZE460|1|96.07|
20190703|0415|0010CZE460|1|96.68|
20190703|0420|0010CZE460|1|93.42|
20190703|0425|0010CZE460|1|92.28|
20190703|0430|0010CZE460|1|97.80|
20190703|0435|0010CZE460|1|95.23|
20190703|0440|0010CZE460|1|93.37|
20190703|0445|0010CZE460|1|93.18|
20190703|0450|0010CZE460|1|94.58|
20190703|0455|0010CZE460|1|95.73|
20190703|0500|0010CZE460|1|96.45|
20190703|0505|0010CZE460|1|95.54|
20190703|0510|0010CZE460|1|96.62|
20190703|0515|0010CZE460|1|97.31|
20190703|0520|0010CZE460|1|97.63|
20190703|0525|0010CZE460|1|97.21|
20190703|0530|0010CZE460|1|97.22|
20190703|0535|0010CZE460|1|96.68|
20190703|0540|0010CZE460|1|95.81|
20190703|0545|0010CZE460|1|95.04|
20190703|0550|0010CZE460|1|95.88|
20190703|0555|0010CZE460|1|95.05|
20190703|0600|0010CZE460|1|94.13|
20190703|0605|0010CZE460|1|91.21|
20190703|0610|0010CZE460|1|94.00|
20190703|0615|0010CZE460|1|94.14|
20190703|0620|0010CZE460|1|91.00|
20190703|0625|0010CZE460|1|91.68|
20190703|0630|0010CZE460|1|90.25|
20190703|0635|0010CZE460|1|90.18|
20190703|0640|0010CZE460|1|90.47|
20190703|0645|0010CZE460|1|92.36|
20190703|0650|0010CZE460|1|92.20|
20190703|0655|0010CZE460|1|93.44|
20190703|0700|0010CZE460|1|87.45|
