20190706|0000|0010CZE460|1|243|
20190706|0005|0010CZE460|1|252|
20190706|0010|0010CZE460|1|235|
20190706|0015|0010CZE460|1|224|
20190706|0020|0010CZE460|1|200|
20190706|0025|0010CZE460|1|186|
20190706|0030|0010CZE460|1|161|
20190706|0035|0010CZE460|1|163|
20190706|0040|0010CZE460|1|150|
20190706|0045|0010CZE460|1|169|
20190706|0050|0010CZE460|1|162|
20190706|0055|0010CZE460|1|147|
20190706|0100|0010CZE460|1|162|
20190706|0105|0010CZE460|1|147|
20190706|0110|0010CZE460|1|134|
20190706|0115|0010CZE460|1|123|
20190706|0120|0010CZE460|1|139|
20190706|0125|0010CZE460|1|127|
20190706|0130|0010CZE460|1|152|
20190706|0135|0010CZE460|1|131|
20190706|0140|0010CZE460|1|113|
20190706|0145|0010CZE460|1|135|
20190706|0150|0010CZE460|1|124|
20190706|0155|0010CZE460|1|105|
20190706|0200|0010CZE460|1|117|
20190706|0205|0010CZE460|1|104|
20190706|0210|0010CZE460|1|108|
20190706|0215|0010CZE460|1|104|
20190706|0220|0010CZE460|1|90|
20190706|0225|0010CZE460|1|84|
20190706|0230|0010CZE460|1|107|
20190706|0235|0010CZE460|1|89|
20190706|0240|0010CZE460|1|90|
20190706|0245|0010CZE460|1|95|
20190706|0250|0010CZE460|1|94|
20190706|0255|0010CZE460|1|69|
20190706|0300|0010CZE460|1|77|
20190706|0305|0010CZE460|1|77|
20190706|0310|0010CZE460|1|85|
20190706|0315|0010CZE460|1|85|
20190706|0320|0010CZE460|1|77|
20190706|0325|0010CZE460|1|86|
20190706|0330|0010CZE460|1|71|
20190706|0335|0010CZE460|1|80|
20190706|0340|0010CZE460|1|77|
20190706|0345|0010CZE460|1|80|
20190706|0350|0010CZE460|1|78|
20190706|0355|0010CZE460|1|82|
20190706|0400|0010CZE460|1|77|
20190706|0405|0010CZE460|1|78|
20190706|0410|0010CZE460|1|94|
20190706|0415|0010CZE460|1|96|
20190706|0420|0010CZE460|1|89|
20190706|0425|0010CZE460|1|108|
20190706|0430|0010CZE460|1|114|
20190706|0435|0010CZE460|1|102|
