20190707|0000|0500CZS120|1|102.72|
20190707|0005|0500CZS120|1|105.72|
20190707|0010|0500CZS120|1|103.12|
20190707|0015|0500CZS120|1|104.51|
20190707|0020|0500CZS120|1|103.92|
20190707|0025|0500CZS120|1|103.18|
20190707|0030|0500CZS120|1|104.10|
20190707|0035|0500CZS120|1|105.45|
20190707|0040|0500CZS120|1|103.24|
20190707|0045|0500CZS120|1|103.08|
20190707|0050|0500CZS120|1|105.71|
20190707|0055|0500CZS120|1|106.43|
20190707|0100|0500CZS120|1|105.83|
20190707|0105|0500CZS120|1|104.55|
20190707|0110|0500CZS120|1|104.84|
20190707|0115|0500CZS120|1|105.72|
20190707|0120|0500CZS120|1|105.64|
20190707|0125|0500CZS120|1|104.88|
20190707|0130|0500CZS120|1|105.69|
20190707|0135|0500CZS120|1|108.33|
20190707|0140|0500CZS120|1|105.28|
20190707|0145|0500CZS120|1|103.96|
20190707|0150|0500CZS120|1|106.70|
20190707|0155|0500CZS120|1|106.76|
20190707|0200|0500CZS120|1|105.93|
20190707|0205|0500CZS120|1|104.10|
20190707|0210|0500CZS120|1|102.77|
20190707|0215|0500CZS120|1|104.82|
20190707|0220|0500CZS120|1|103.69|
20190707|0225|0500CZS120|1|100.22|
20190707|0230|0500CZS120|1|105.06|
20190707|0235|0500CZS120|1|98.65|
20190707|0240|0500CZS120|1|105.62|
20190707|0245|0500CZS120|1|103.25|
20190707|0250|0500CZS120|1|104.64|
20190707|0255|0500CZS120|1|103.75|
20190707|0300|0500CZS120|1|99.00|
20190707|0305|0500CZS120|1|99.55|
20190707|0310|0500CZS120|1|98.77|
20190707|0315|0500CZS120|1|100.41|
20190707|0320|0500CZS120|1|99.54|
20190707|0325|0500CZS120|1|102.85|
20190707|0330|0500CZS120|1|103.67|
20190707|0335|0500CZS120|1|98.88|
20190707|0340|0500CZS120|1|103.64|
20190707|0345|0500CZS120|1|98.51|
20190707|0350|0500CZS120|1|98.89|
20190707|0355|0500CZS120|1|105.67|
20190707|0400|0500CZS120|1|97.52|
20190707|0405|0500CZS120|1|101.25|
20190707|0410|0500CZS120|1|103.77|
20190707|0415|0500CZS120|1|100.28|
20190707|0420|0500CZS120|1|101.20|
20190707|0425|0500CZS120|1|104.61|
20190707|0430|0500CZS120|1|102.34|
20190707|0435|0500CZS120|1|97.05|
20190707|0440|0500CZS120|1|102.53|
20190707|0445|0500CZS120|1|98.27|
20190707|0450|0500CZS120|1|96.99|
20190707|0455|0500CZS120|1|100.41|
20190707|0500|0500CZS120|1|103.42|
20190707|0505|0500CZS120|1|100.43|
20190707|0510|0500CZS120|1|101.33|
20190707|0515|0500CZS120|1|102.98|
20190707|0520|0500CZS120|1|100.06|
20190707|0525|0500CZS120|1|100.53|
20190707|0530|0500CZS120|1|102.01|
20190707|0535|0500CZS120|1|106.37|
20190707|0540|0500CZS120|1|102.67|
20190707|0545|0500CZS120|1|102.06|
20190707|0550|0500CZS120|1|104.57|
20190707|0555|0500CZS120|1|99.87|
20190707|0600|0500CZS120|1|101.11|
20190707|0605|0500CZS120|1|102.90|
20190707|0610|0500CZS120|1|102.98|
20190707|0615|0500CZS120|1|101.43|
20190707|0620|0500CZS120|1|100.88|
20190707|0625|0500CZS120|1|101.60|
20190707|0630|0500CZS120|1|103.55|
20190707|0635|0500CZS120|1|102.29|
20190707|0640|0500CZS120|1|101.83|
20190707|0645|0500CZS120|1|103.59|
20190707|0650|0500CZS120|1|102.10|
20190707|0655|0500CZS120|1|99.58|
20190707|0700|0500CZS120|1|100.00|
20190707|0705|0500CZS120|1|102.74|
20190707|0710|0500CZS120|1|103.06|
20190707|0715|0500CZS120|1|103.04|
20190707|0720|0500CZS120|1|105.38|
20190707|0725|0500CZS120|1|105.61|
20190707|0730|0500CZS120|1|105.04|
20190707|0735|0500CZS120|1|106.64|
20190707|0740|0500CZS120|1|105.27|
20190707|0745|0500CZS120|1|104.40|
20190707|0750|0500CZS120|1|103.05|
20190707|0755|0500CZS120|1|105.30|
20190707|0800|0500CZS120|1|105.47|
20190707|0805|0500CZS120|1|106.84|
20190707|0810|0500CZS120|1|106.04|
20190707|0815|0500CZS120|1|106.82|
20190707|0820|0500CZS120|1|104.35|
20190707|0825|0500CZS120|1|106.21|
20190707|0830|0500CZS120|1|105.46|
20190707|0835|0500CZS120|1|107.36|
20190707|0840|0500CZS120|1|105.40|
20190707|0845|0500CZS120|1|108.03|
20190707|0850|0500CZS120|1|106.24|
20190707|0855|0500CZS120|1|105.06|
20190707|0900|0500CZS120|1|104.49|
20190707|0905|0500CZS120|1|103.59|
20190707|0910|0500CZS120|1|104.84|
20190707|0915|0500CZS120|1|105.03|
20190707|0920|0500CZS120|1|101.62|
20190707|0925|0500CZS120|1|104.29|
20190707|0930|0500CZS120|1|103.74|
20190707|0935|0500CZS120|1|104.30|
20190707|0940|0500CZS120|1|103.20|
20190707|0945|0500CZS120|1|104.57|
20190707|0950|0500CZS120|1|105.94|
20190707|0955|0500CZS120|1|104.50|
20190707|1000|0500CZS120|1|103.75|
20190707|1005|0500CZS120|1|104.42|
20190707|1010|0500CZS120|1|102.69|
20190707|1015|0500CZS120|1|101.37|
20190707|1020|0500CZS120|1|102.26|
20190707|1025|0500CZS120|1|103.79|
20190707|1030|0500CZS120|1|103.23|
20190707|1035|0500CZS120|1|102.91|
20190707|1040|0500CZS120|1|103.58|
