20190628|0000|0500CZS120|1|97.91|
20190628|0005|0500CZS120|1|97.98|
20190628|0010|0500CZS120|1|100.19|
20190628|0015|0500CZS120|1|96.95|
20190628|0020|0500CZS120|1|95.62|
20190628|0025|0500CZS120|1|97.68|
20190628|0030|0500CZS120|1|95.90|
20190628|0035|0500CZS120|1|94.69|
20190628|0040|0500CZS120|1|99.23|
20190628|0045|0500CZS120|1|93.53|
20190628|0050|0500CZS120|1|98.54|
20190628|0055|0500CZS120|1|94.47|
20190628|0100|0500CZS120|1|92.94|
20190628|0105|0500CZS120|1|92.40|
20190628|0110|0500CZS120|1|92.04|
20190628|0115|0500CZS120|1|91.35|
20190628|0120|0500CZS120|1|88.46|
20190628|0125|0500CZS120|1|90.37|
20190628|0130|0500CZS120|1|89.32|
20190628|0135|0500CZS120|1|90.65|
20190628|0140|0500CZS120|1|91.07|
20190628|0145|0500CZS120|1|90.73|
20190628|0150|0500CZS120|1|89.03|
20190628|0155|0500CZS120|1|91.60|
20190628|0200|0500CZS120|1|92.05|
20190628|0205|0500CZS120|1|91.73|
20190628|0210|0500CZS120|1|91.80|
20190628|0215|0500CZS120|1|93.76|
20190628|0220|0500CZS120|1|90.55|
20190628|0225|0500CZS120|1|89.89|
20190628|0230|0500CZS120|1|92.75|
20190628|0235|0500CZS120|1|90.61|
20190628|0240|0500CZS120|1|94.38|
20190628|0245|0500CZS120|1|90.51|
20190628|0250|0500CZS120|1|92.80|
20190628|0255|0500CZS120|1|90.70|
20190628|0300|0500CZS120|1|91.55|
20190628|0305|0500CZS120|1|94.26|
20190628|0310|0500CZS120|1|88.05|
20190628|0315|0500CZS120|1|90.15|
20190628|0320|0500CZS120|1|92.75|
20190628|0325|0500CZS120|1|91.72|
20190628|0330|0500CZS120|1|89.73|
20190628|0335|0500CZS120|1|91.62|
20190628|0340|0500CZS120|1|91.57|
20190628|0345|0500CZS120|1|89.15|
20190628|0350|0500CZS120|1|90.89|
20190628|0355|0500CZS120|1|90.00|
20190628|0400|0500CZS120|1|90.58|
20190628|0405|0500CZS120|1|92.18|
20190628|0410|0500CZS120|1|91.37|
20190628|0415|0500CZS120|1|89.96|
20190628|0420|0500CZS120|1|92.71|
20190628|0425|0500CZS120|1|89.49|
20190628|0430|0500CZS120|1|87.35|
20190628|0435|0500CZS120|1|92.61|
20190628|0440|0500CZS120|1|90.55|
20190628|0445|0500CZS120|1|90.58|
20190628|0450|0500CZS120|1|91.65|
20190628|0455|0500CZS120|1|92.21|
20190628|0500|0500CZS120|1|92.57|
20190628|0505|0500CZS120|1|93.73|
20190628|0510|0500CZS120|1|92.53|
20190628|0515|0500CZS120|1|94.36|
20190628|0520|0500CZS120|1|95.66|
20190628|0525|0500CZS120|1|93.85|
20190628|0530|0500CZS120|1|96.36|
20190628|0535|0500CZS120|1|94.42|
20190628|0540|0500CZS120|1|95.46|
20190628|0545|0500CZS120|1|96.69|
20190628|0550|0500CZS120|1|97.98|
20190628|0555|0500CZS120|1|95.32|
20190628|0600|0500CZS120|1|97.66|
20190628|0605|0500CZS120|1|95.79|
20190628|0610|0500CZS120|1|94.44|
20190628|0615|0500CZS120|1|93.95|
20190628|0620|0500CZS120|1|97.22|
20190628|0625|0500CZS120|1|97.58|
20190628|0630|0500CZS120|1|95.72|
20190628|0635|0500CZS120|1|98.41|
20190628|0640|0500CZS120|1|96.75|
20190628|0645|0500CZS120|1|98.83|
20190628|0650|0500CZS120|1|99.02|
20190628|0655|0500CZS120|1|96.56|
20190628|0700|0500CZS120|1|98.17|
20190628|0705|0500CZS120|1|100.03|
20190628|0710|0500CZS120|1|99.60|
20190628|0715|0500CZS120|1|100.53|
20190628|0720|0500CZS120|1|99.93|
20190628|0725|0500CZS120|1|98.35|
20190628|0730|0500CZS120|1|98.63|
